Class,IntA,IntB
1,Q07157,Q9Y5I7
1,Q07157,P57087
1,Q07157,P56748
1,Q07157,Q8WXI2
1,Q07157,Q9UDY2
1,Q96J92,O95832
1,Q96J92,P57739
1,P17302,P48745
1,P17302,Q9Y6H8
1,P17302,P36382
1,P48165,P30301
1,O95832,Q9UDY2
1,O95832,P50281
1,Q9Y6H8,P30301
1,Q9P2M7,Q9UDY2
1,P57087,O00254
1,O14519,O75956
1,P01011,P07288
1,P01011,P17538
1,P01011,P08311
1,P01011,Q9UNI1
1,P01011,Q99895
1,P01011,P03956
1,P01011,P08246
1,P01011,P20151
1,P01011,P40313
1,P01011,P23946
1,P01011,Q96KC8
1,Q9NVC6,Q96HR3
1,Q9NVC6,Q70CQ1
1,Q9NVC6,Q15528
1,Q9BT78,Q0VDD7
1,Q9BT78,O95199
1,Q9BT78,Q99627
1,Q9BT78,P61201
1,O60729,Q8IXJ6
1,P29965,O43866
1,Q9UNH5,Q9UM11
1,Q99856,P15924
1,Q99856,P23497
1,P51959,Q15257
1,Q9BVP2,Q9H1I8
1,P04271,Q15109
1,P04271,P52907
1,P04271,P36871
1,P04271,Q9HB71
1,P04271,Q15208
1,P04271,Q02846
1,Q15831,P54646
1,Q15831,Q9Y3A3
1,Q15831,Q9Y376
1,Q15831,Q9C0K7
1,Q15831,Q7RTN6
1,Q14191,P55072
1,Q14191,O15160
1,Q14191,Q96S55
1,Q14191,P31321
1,O94776,Q96T58
1,O94776,Q9UKG1
1,O94776,Q8NEU8
1,P19544,A6NIX2
1,P19544,Q15007
1,P19544,O76071
1,Q99608,Q8NG27
1,Q99608,Q02818
1,Q99608,P01583
1,Q99608,P80303
1,Q03468,Q9HCS7
1,Q03468,Q13216
1,Q02880,P11388
1,Q15648,P55055
1,Q15648,Q9NWA0
1,Q15648,O60244
1,Q15648,Q93074
1,Q15648,Q14994
1,Q16611,Q9HD36
1,Q16611,Q8IWA4
1,Q16611,P10809
1,Q16611,P21796
1,P17844,O43823
1,P49459,Q9UBW7
1,Q92994,Q9H1D9
1,P36873,P41236
1,P36873,Q9Y6X6
1,P36873,O95685
1,P36873,P51610
1,P36873,Q9Y2W2
1,Q99627,P60228
1,Q99627,P61201
1,Q99627,Q13098
1,Q99627,Q13572
1,P12429,Q8IWV7
1,P12429,Q06141
1,Q14061,P02775
1,Q14061,Q9BW62
1,P35354,O95870
1,P35354,Q02818
1,Q8NHY2,Q7L5Y6
1,P61201,P51843
1,P61201,P10589
1,P61201,Q13098
1,P61201,P55789
1,P14174,Q9NRL3
1,P14174,P04233
1,P14174,Q9H8Y8
1,P14174,Q7Z465
1,P14174,P15531
1,P32745,P61278
1,P42680,P51813
1,P42680,P16471
1,P42680,Q9ULZ2
1,P42680,P48426
1,Q7Z6Z7,Q13571
1,Q7Z6Z7,P22362
1,P26447,P25815
1,P26447,P48745
1,P26447,P35579
1,P26447,Q14141
1,P26447,Q9Y623
1,P26447,P07951
1,P29320,P20827
1,P29320,O43921
1,P29320,O14672
1,P29320,Q8WXA3
1,P29320,P52803
1,P29320,Q96T51
1,Q13098,Q13616
1,Q13098,Q13618
1,Q13098,Q13617
1,Q13098,Q13572
1,P84090,P11142
1,P84090,Q9Y3C7
1,P20023,P01562
1,P20023,P17927
1,P20023,P06734
1,P20023,Q9Y613
1,P11387,P23246
1,P11387,Q9NUW8
1,P11387,Q9H0C5
1,P11387,Q05519
1,Q13190,P55072
1,Q13190,Q96JH7
1,Q13190,Q8WVM8
1,Q13190,Q9UNZ2
1,P29034,P25815
1,P29034,P09493
1,P29034,P07951
1,P11388,O76075
1,P55199,Q96CJ1
1,P55199,Q96JC9
1,O75569,O60383
1,O75569,Q15633
1,O75569,Q9UKV8
1,P61086,O75382
1,Q6X4U4,P18075
1,Q6X4U4,P22004
1,Q6X4U4,P12643
1,Q9UJX6,Q9NYG5
1,Q9UJX6,Q9UM11
1,Q9UJX6,O00762
1,Q9UJX6,Q8NHZ8
1,O43683,P78406
1,Q9NS23,Q13885
1,Q9NS23,P23258
1,Q9NS23,Q96BY2
1,Q9NS23,Q8NFP7
1,Q02224,P49454
1,Q99726,O14617
1,O14617,P51809
1,O14617,P62330
1,O14617,P49754
1,O14617,P59780
1,O14617,P29279
1,Q6VMQ6,Q9BV20
1,Q6VMQ6,Q9P2E9
1,Q6VMQ6,O43815
1,Q6VMQ6,Q9UIS9
1,Q6VMQ6,P01889
1,Q6VMQ6,Q16557
1,Q6VMQ6,Q9BY67
1,Q6VMQ6,Q13219
1,Q6VMQ6,Q01082
1,Q6VMQ6,Q14669
1,Q6VMQ6,Q6UWL2
1,Q6VMQ6,O75369
1,Q6VMQ6,O95210
1,Q6VMQ6,Q9NQ87
1,Q6VMQ6,P43121
1,Q6VMQ6,P11047
1,Q6VMQ6,Q9BXP8
1,Q6VMQ6,P61247
1,Q6VMQ6,Q16651
1,Q6VMQ6,Q9GZX5
1,Q6VMQ6,O15230
1,Q6VMQ6,Q9UP95
1,Q6VMQ6,P98160
1,Q6VMQ6,Q2TAL8
1,Q6VMQ6,Q08174
1,Q6VMQ6,P53804
1,P21980,P63241
1,P21980,P31151
1,P21980,P04075
1,P21980,P51178
1,P21980,Q13885
1,P21980,P62328
1,P21980,P04083
1,P21980,O00629
1,P50402,Q96IK5
1,P50402,Q7L190
1,P50402,Q9NYF8
1,P62328,P60510
1,Q01518,P40123
1,O15143,O15144
1,O15143,O15511
1,Q9NQP4,Q13885
1,Q9NQP4,P68366
1,Q9NQP4,Q9UHV9
1,P21589,P25391
1,P48788,P63316
1,P48788,P02585
1,P48788,P45378
1,P48788,Q9P0L9
1,P61601,Q13885
1,P61601,P68366
1,P07951,P55042
1,P07951,P25098
1,P07951,P09493
1,O60925,Q9UHV9
1,O60925,Q9Y3C7
1,O60925,Q9H7V2
1,O60925,P59665
1,P35080,P50552
1,P35080,Q99719
1,P35080,Q13464
1,P35080,Q86VE0
1,P35080,Q9Y613
1,P35080,Q9Y6Y0
1,P35080,P49771
1,P35080,Q9H0I3
1,P35080,O95169
1,Q96FN4,O75340
1,Q96FN4,P53041
1,Q96FN4,P61081
1,Q13045,Q9BWF2
1,Q13045,Q9Y608
1,Q96QU8,O60610
1,Q96QU8,P50552
1,Q96A23,O75340
1,Q96A23,P53041
1,Q96A23,Q01082
1,Q96A23,Q9BZ72
1,Q96A23,P61081
1,Q96A23,O60826
1,Q96A23,Q99829
1,Q99829,O75340
1,Q99829,Q01082
1,Q99829,P53041
1,Q99829,Q9BZ72
1,Q99829,P61081
1,Q99829,O60826
1,Q99829,Q15007
1,P09493,Q13563
1,P09493,Q9NZR1
1,P09493,P45379
1,Q12846,P51809
1,Q12846,P62491
1,Q12846,O00161
1,Q12846,O43581
1,Q12846,Q9BV40
1,Q12846,Q6ZWJ1
1,Q12846,Q15836
1,Q12846,Q99719
1,Q12846,O00186
1,Q12846,O75379
1,Q9P2E9,P33176
1,Q9UIS9,O75928
1,Q9UIS9,Q13111
1,Q9UIS9,Q9H422
1,Q9UIS9,Q15646
1,P01889,Q13241
1,P01889,P09603
1,P01889,P01732
1,P01889,P43629
1,Q16557,Q96IP4
1,Q9BY67,O00560
1,Q9BY67,Q13368
1,Q9BY67,Q9Y2J2
1,Q13219,P00747
1,Q13219,P22692
1,Q13219,P13727
1,Q01082,Q6NUQ1
1,Q01082,Q01484
1,Q01082,P61163
1,Q14669,Q9NYQ7
1,Q14669,O94985
1,O75369,O15259
1,Q9NQ87,Q93062
1,Q9NQ87,Q13571
1,Q9NQ87,Q9H422
1,Q9NQ87,O96004
1,P11047,O95295
1,P11047,O15230
1,P11047,Q14112
1,P61247,P04179
1,P61247,Q8IVM0
1,Q9GZX5,Q96PY6
1,O15230,P98095
1,O15230,P50895
1,P98160,P23142
1,P98160,P25391
1,P98160,P98095
1,P98160,Q6PCB0
1,P98160,P29279
1,P98160,P04085
1,P98160,Q14512
1,P98160,Q14112
1,P98160,P02766
1,O15083,Q86UR5
1,O15083,O75334
1,O15083,Q9UPA5
1,O15083,O75145
1,O15083,Q9Y6V0
1,Q14738,P60510
1,Q14738,O96004
1,P23468,O43312
1,P23468,O75145
1,P23468,O75334
1,O75334,O75145
1,P14923,P32926
1,P14923,Q08554
1,P14923,O00221
1,P14923,P15924
1,P14923,Q02413
1,P14923,Q02487
1,P14923,Q14126
1,P14923,Q96HA8
1,Q9UG01,Q969G2
1,Q9UG01,Q9UBR4
1,Q9UBR4,Q96A47
1,P14625,O60603
1,P14625,Q15399
1,P14625,Q00597
1,P14625,P07306
1,Q92913,Q9UQD0
1,Q13507,P29992
1,Q13507,Q9NQ66
1,Q13507,Q01970
1,Q13507,P32418
1,Q13507,Q9Y210
1,Q13507,Q96D31
1,Q13507,Q00722
1,O14974,O75116
1,O14974,Q13464
1,O14974,Q6WCQ1
1,P21817,Q92736
1,P21817,Q86YM7
1,P21817,Q13061
1,P21817,Q9NSB8
1,P21817,Q13698
1,Q9Y613,Q9ULU4
1,P10451,P06756
1,P10451,Q9NUQ8
1,P10451,Q13797
1,P10451,P08254
1,P50552,O15117
1,P50552,Q7Z5R6
1,P50552,P02549
1,P50552,Q93052
1,P50552,Q9UGI8
1,P50552,Q96PL5
1,Q01970,Q15599
1,Q01970,Q13237
1,P07858,P02649
1,P07858,Q6UY14
1,P07858,P00797
1,P07858,P03973
1,P07858,P00749
1,P07858,O60687
1,P07858,O43291
1,P07858,P60903
1,P11142,P61073
1,P11142,Q00613
1,P11142,P00505
1,P11142,Q9NZL4
1,P11142,P09496
1,P11142,P05062
1,P11142,P30408
1,P11142,Q04864
1,P11142,Q8NC60
1,P11142,O95817
1,P11142,P99999
1,P11142,P30793
1,Q8N6T3,P24390
1,Q8N6T3,P53621
1,Q8N6T3,Q15363
1,Q5JWF2,P30518
1,Q5JWF2,O43306
1,Q5JWF2,P43119
1,Q5JWF2,P34998
1,Q5JWF2,P50406
1,Q5JWF2,Q9NVN3
1,Q5JWF2,P63211
1,Q5JWF2,P30542
1,Q5JWF2,P47871
1,Q5JWF2,P13945
1,Q5JWF2,Q13258
1,Q5JWF2,Q02818
1,Q5JWF2,Q9Y5W8
1,Q5JWF2,Q08462
1,Q5JWF2,P01229
1,Q5JWF2,O95622
1,P50148,Q99500
1,P50148,P42336
1,P50148,Q9NQ66
1,P50148,P49798
1,P50148,P28335
1,P50148,P28223
1,P50148,P51681
1,P50148,Q9NS28
1,P50148,P46663
1,P50148,Q14831
1,P50148,Q00722
1,P50148,O14842
1,P50148,Q9NVN3
1,P50148,O14921
1,P50148,P50406
1,P50148,O43603
1,P50148,Q14833
1,P50148,P25098
1,P50148,O15552
1,P50148,O15539
1,P50148,Q12802
1,P50148,O95136
1,P50148,P34998
1,P50148,Q14416
1,P50148,P43119
1,Q9UBQ0,Q96QK1
1,O95622,Q08462
1,Q08345,O43639
1,Q08345,O95295
1,Q08345,P02766
1,Q08345,P30408
1,Q08345,P05997
1,Q08345,P12107
1,Q8N2U0,Q7L5D6
1,Q9Y3C7,P30519
1,Q9Y3C7,P40937
1,Q9Y3C7,Q99832
1,Q9Y3C7,Q9NWA0
1,Q9Y3C7,Q9Y3A3
1,Q9Y3C7,Q9H1I8
1,Q9Y3C7,Q9Y6I3
1,Q9Y3C7,Q9GZM7
1,Q9Y3C7,O95372
1,Q9Y3C7,Q13228
1,Q9Y3C7,Q96SN7
1,Q9Y3C7,Q9H6R7
1,Q9Y3C7,Q12988
1,Q9Y3C7,Q96K62
1,P15924,P02538
1,P15924,P04264
1,P15924,P49662
1,P15924,Q08554
1,P15924,Q13835
1,P15924,Q99569
1,P49674,Q9Y620
1,P49674,P56645
1,P49674,O15055
1,P49674,O00327
1,P49757,Q8N448
1,P49757,Q16555
1,P49757,P24723
1,P49757,P32004
1,Q9Y6I3,Q13571
1,Q9Y6I3,Q9UBC2
1,O60641,P68363
1,O60641,O15294
1,Q9Y6Q5,O43747
1,Q9Y6Q5,Q9BXS5
1,Q9Y6Q5,P01130
1,Q8NER1,Q9Y5S1
1,P41143,P19086
1,P41143,P25098
1,P41143,P32121
1,P41143,P35372
1,P41143,P04899
1,P41143,P41145
1,P12235,P30405
1,Q9UBS0,P62753
1,Q9UBS0,Q13057
1,P42338,P50052
1,P42338,P08473
1,P04264,P11226
1,P04264,P00748
1,P04040,Q9BXR5
1,O75553,Q06481
1,O75553,P01130
1,O75553,P43034
1,O75553,P26010
1,O75553,P78509
1,O75553,Q5VWQ8
1,O75553,P98155
1,O75553,Q9HCL0
1,O75553,Q14114
1,P16234,P06756
1,P16234,Q9NRA1
1,P16234,P04085
1,Q7L190,Q99961
1,P54753,Q15768
1,Q9UBU9,P78406
1,Q9UBU9,P61326
1,Q9UBU9,Q9H1J1
1,Q9UBU9,Q9NPJ8
1,P61326,Q9Y5S9
1,P61326,P38919
1,Q9H1J1,Q969N2
1,Q9H1J1,Q9Y5S9
1,Q9H1J1,Q96Q15
1,Q9NPJ8,Q9H4D5
1,O60500,O43639
1,O60500,Q9NP85
1,P16410,Q96CW1
1,P16410,P33681
1,P16410,Q9BXS5
1,P16410,P42681
1,P40259,P11912
1,P16871,P52333
1,P16871,Q969D9
1,P16871,P13232
1,P15509,P32927
1,P15509,P04141
1,P15509,P08865
1,P12318,P02741
1,P11912,P01833
1,P11912,P01591
1,P11912,Q8ND90
1,P11912,P55107
1,P31994,P02743
1,P31994,P02741
1,P31994,Q16553
1,Q9HBA0,Q9BY11
1,Q9HBA0,Q9UKS6
1,Q9HBA0,Q9UNF0
1,Q9HBA0,Q14244
1,P08473,P23582
1,P08473,P35318
1,P08473,P01350
1,P08473,P01160
1,P08473,P01282
1,P08473,P20800
1,P30273,Q99706
1,P30273,P12319
1,P32927,Q01344
1,P32927,P26951
1,P32927,P04141
1,P61978,O75791
1,P61978,O43639
1,P61978,P14866
1,P61978,O75525
1,P61978,Q9Y580
1,P61978,Q15366
1,P61978,P38159
1,P61978,Q92499
1,P61978,Q9BTD8
1,P61978,Q8NE01
1,P60033,P13612
1,P60033,Q969P0
1,P60033,Q9C086
1,P60033,O14817
1,P60033,Q9P2B2
1,O75791,Q93062
1,Q9P212,P01111
1,O75159,P24394
1,P21583,P04141
1,P21583,P23946
1,P21583,Q9Y240
1,P21583,P49771
1,Q7Z460,Q15691
1,Q7Z460,Q9UPY8
1,Q15691,Q99570
1,Q9UPY8,Q15555
1,Q99570,Q8NEB9
1,P48443,Q6UWE0
1,P48443,P10826
1,P48443,P55055
1,P48443,P27816
1,P48443,O75469
1,Q6UWE0,Q16478
1,Q6UWE0,P60520
1,Q6UWE0,O14798
1,Q6UWE0,P10916
1,Q6UWE0,P49840
1,Q6UWE0,Q8IXR5
1,P55055,P48552
1,P55055,Q9NX61
1,P27816,Q13885
1,P27816,Q14994
1,P27816,P09104
1,O75469,P80303
1,O75469,P62195
1,Q16478,O43292
1,Q16478,P58340
1,Q16478,Q13003
1,P60520,O95352
1,P60520,Q92609
1,P60520,Q9Y4P1
1,P60520,Q9GZZ9
1,P60520,Q8WYN0
1,P60520,Q9BXK5
1,P60520,O75385
1,O14798,Q8N5W9
1,P10916,Q9BZL4
1,P10916,Q969Q1
1,P10916,P35125
1,P10916,Q5VT25
1,P49840,Q00613
1,P49840,O00141
1,P49840,Q96BR1
1,P49840,O94806
1,P80511,Q15109
1,P80511,Q9HB71
1,Q15109,P25815
1,Q15109,P02766
1,Q9HB71,P25815
1,Q9HB71,O43255
1,P02766,O95163
1,P02766,P02753
1,P02766,Q7L5D6
1,Q9UKJ5,Q9H8W4
1,Q9UKJ5,P32242
1,Q9UKJ5,O95985
1,O75865,O60232
1,O75865,Q9Y620
1,O75865,O43281
1,O75865,O43617
1,Q9P2R6,P25788
1,Q9P2R6,Q8IYM9
1,Q9P2R6,O43251
1,Q9P2R6,Q5JSZ5
1,Q9P2R6,Q9ULU4
1,O60603,Q15399
1,O60603,Q9BXR5
1,O60603,Q9Y2C9
1,O60603,Q8IWL2
1,O60603,Q9H0E2
1,O60603,Q9UPT6
1,P54646,P54619
1,P54646,Q9Y478
1,P54646,O60825
1,P54646,O00763
1,P54646,P41159
1,Q9H0B3,P27482
1,Q12906,O60383
1,Q12906,P43364
1,Q96I34,Q9BTV5
1,Q96I34,Q8N5W9
1,Q96I34,P13747
1,Q96I34,Q9BVG4
1,Q96I34,P14902
1,Q96I34,O43252
1,Q96I34,Q16881
1,Q96I34,Q9NRX4
1,O43639,Q8TF74
1,O43639,P98172
1,O43639,Q15427
1,O43639,Q5T5P2
1,O43639,Q16513
1,O43639,Q9Y2W2
1,P59768,P08172
1,P59768,O95180
1,Q9NR96,Q9UPT6
1,Q9NR96,Q15399
1,P51813,Q8WXA3
1,P51813,Q96T51
1,Q01844,Q93062
1,Q01844,Q9NYG2
1,Q01844,Q9NRG1
1,Q01844,Q0VDD7
1,Q01844,Q14576
1,Q01844,O14604
1,Q01844,Q03426
1,Q01844,P23276
1,Q01844,Q8N6R1
1,Q01844,Q9HC44
1,Q01844,Q15011
1,Q01844,P43364
1,Q01844,O00273
1,Q01844,P16860
1,Q01844,P46926
1,Q01844,P54652
1,Q01844,Q96M83
1,Q01844,Q9NPC6
1,Q01844,O75438
1,Q01844,Q9Y2I8
1,Q01844,Q96CB9
1,Q01844,Q9NVX2
1,Q01844,P62899
1,Q01844,Q9H094
1,Q01844,Q9H5I1
1,Q01844,Q8NDC0
1,Q01844,P49821
1,Q01844,Q01860
1,Q01844,O60637
1,Q01844,Q96G75
1,Q01844,Q9H467
1,Q01844,O00160
1,Q01844,Q9C0D9
1,Q01844,P49910
1,Q01844,O95336
1,Q01844,Q9UEE9
1,Q01844,P78310
1,Q01844,P43005
1,Q01844,P49327
1,Q01844,P56278
1,Q01844,P62244
1,Q01844,Q9BPW5
1,Q01844,Q16558
1,O60331,P62330
1,P19021,Q8TAS1
1,P55042,P15531
1,P30086,Q9BTT4
1,P30086,P25098
1,P30086,Q5VU97
1,P30086,P49116
1,Q14134,Q96F44
1,Q14134,P36406
1,Q14134,P49773
1,Q14134,Q96CN9
1,Q14134,Q9BSW2
1,Q14134,Q9Y6D9
1,Q02383,P07288
1,Q02383,P04279
1,Q02383,P22735
1,Q02383,P20151
1,P78543,Q9UFF9
1,Q14315,Q9NP98
1,Q14315,Q9NZV8
1,Q14315,O15259
1,Q14315,Q9H422
1,Q14315,Q13326
1,Q14315,Q9NPC6
1,Q14315,Q9UBF9
1,Q14315,Q86SQ0
1,Q14315,Q92629
1,Q14315,Q8NBH2
1,P20073,O75340
1,P20073,P60903
1,P08100,P34947
1,P08100,P43250
1,P08100,P25098
1,P08100,P63211
1,P08100,P10523
1,P08100,Q15835
1,P25098,P30411
1,P25098,P21462
1,P25098,P51681
1,P25098,P62166
1,P25098,P35243
1,P25098,Q02952
1,P25098,P32245
1,P25098,Q14161
1,P25098,P20941
1,P25098,Q13371
1,P04279,P07288
1,P04279,P20151
1,P04279,P22735
1,O95810,Q9H8W4
1,O95810,Q6ZVK8
1,P20700,P42166
1,P20700,P12544
1,P20700,Q5JTV8
1,P20700,Q14739
1,P20700,P41219
1,P51811,P23276
1,O00161,P51809
1,O00161,Q16623
1,O00161,O43752
1,O00161,P33176
1,O00161,Q86Y82
1,O00161,O95295
1,O00161,P23763
1,O00161,O15127
1,O00161,O76038
1,O00161,Q15836
1,O00161,Q9BV40
1,O43526,O43525
1,P48067,Q16623
1,O96004,Q9UBP5
1,O96004,P22303
1,O60825,P35557
1,O60825,Q13131
1,P29475,P30411
1,P29475,O75052
1,P29475,Q8IYP9
1,P29475,Q9Y272
1,P29475,Q9P1A6
1,P29475,P09601
1,P29475,Q9Y314
1,P29475,P08237
1,P29475,Q16849
1,P29475,Q08AM6
1,P31431,O14908
1,P31431,P21741
1,P31431,O00560
1,P31431,P61073
1,Q9NQ66,P49798
1,P08034,P29033
1,Q9UJY1,O14558
1,Q9UJY1,O95817
1,P47872,P09683
1,O60869,O00482
1,P34741,P04141
1,P34741,O00560
1,P34741,P01008
1,P34741,P23352
1,P34741,P02776
1,P34741,Q9Y296
1,P34741,Q06141
1,P37288,P01185
1,P37288,P34947
1,Q07021,Q13242
1,Q07021,P50281
1,Q07021,O00198
1,Q07021,O95985
1,P43119,P29992
1,P42262,P14416
1,P42262,O00560
1,Q9BR76,O15144
1,P41180,Q9NV58
1,Q06481,O95704
1,Q06481,P42336
1,Q06481,Q92870
1,P18507,O95166
1,P18507,Q9NYG2
1,P18507,P21918
1,P18507,Q08209
1,P45379,Q99683
1,P45379,P63316
1,Q16760,Q86XP1
1,O00186,O14893
1,O00548,Q9UM47
1,O00548,O14672
1,O00548,O00587
1,O00548,P48745
1,O00548,Q04721
1,O00548,Q9H488
1,O00548,Q6P9H4
1,Q9UM47,Q96JK9
1,Q9UM47,Q9Y219
1,Q9UM47,Q8IZL2
1,Q9UM47,P78504
1,O14672,P20827
1,O14672,O43921
1,O00587,Q04721
1,O00587,P78504
1,P48745,P23142
1,P48745,P29279
1,Q04721,Q8NES3
1,Q04721,Q12860
1,Q04721,Q9Y219
1,Q04721,Q96JK9
1,Q04721,Q8IZL2
1,Q04721,P78504
1,Q9H488,P78504
1,Q9ULL4,Q99578
1,Q9ULL4,Q92563
1,Q9ULL4,Q9Y2F9
1,P27037,O60383
1,P27037,Q5JR98
1,P27037,P18075
1,P27037,P08476
1,P27037,P55103
1,P27037,P22004
1,P27037,Q8N6C5
1,Q9Y275,O14836
1,P18850,Q99941
1,P18850,Q68CJ9
1,Q9ULH7,Q969V6
1,O15294,P51610
1,P49137,Q00613
1,P49137,P07101
1,P49137,P33241
1,P49137,O15511
1,P49137,Q8IXK0
1,P49137,Q13151
1,Q8IZQ8,Q6ZN01
1,Q8IZQ8,Q969V6
1,P48048,Q15599
1,P48048,O00141
1,Q15599,O76082
1,Q15599,Q96BR1
1,Q15599,O00592
1,Q15599,Q03431
1,Q15599,P29275
1,Q15599,Q8IVM8
1,Q15599,Q9GZV5
1,Q15599,Q16635
1,Q15599,P46721
1,Q15599,O00141
1,Q15599,P47900
1,Q15599,Q9BXI6
1,Q15599,Q05066
1,Q15599,Q9H015
1,O00141,Q15119
1,O00141,Q8N5S9
1,Q03431,P01270
1,Q03431,P12272
1,P29275,O95631
1,P47900,P30542
1,Q9Y689,P83916
1,P83916,Q13185
1,P83916,Q13263
1,P83916,Q7Z589
1,P83916,P30050
1,P83916,Q9Y6K1
1,P83916,Q13111
1,P07305,Q8NC60
1,P41238,Q9NQ94
1,P41238,Q9Y235
1,O60383,Q9Y3A3
1,O60383,Q96SN7
1,O60383,Q9BRR6
1,O60383,Q9Y6M9
1,O60383,P13385
1,O60383,P51159
1,O60383,Q13873
1,O60383,Q9NRL3
1,O60383,Q96RU7
1,Q9Y3A3,P23142
1,Q9Y3A3,Q9BTT4
1,Q9Y3A3,Q15819
1,Q9Y3A3,Q9ULH0
1,Q9Y3A3,Q13459
1,Q9Y3A3,Q9Y4G2
1,Q9Y3A3,P22234
1,Q9Y3A3,O94989
1,Q9Y3A3,P22392
1,Q9Y3A3,Q96KS0
1,Q9Y6M9,P43364
1,Q9Y6M9,O95163
1,P13385,P36896
1,P13385,P03950
1,P51159,Q4VX76
1,P51159,Q8NFW9
1,P51159,Q9Y2J0
1,P51159,Q86UR5
1,P51159,P53611
1,P51159,Q16623
1,P51159,Q70J99
1,P51159,Q8TDW5
1,Q13873,Q8TE12
1,Q13873,Q13885
1,Q13873,P12643
1,Q13873,P00540
1,Q13873,Q92696
1,Q13873,P04350
1,Q13873,Q9UPQ7
1,Q13873,P02511
1,Q13873,O00567
1,Q13873,P33241
1,Q13873,P04003
1,Q13873,P63172
1,Q13873,P22004
1,Q13873,P18075
1,Q13873,Q8NFP9
1,Q13873,O43390
1,Q13873,Q9H981
1,Q13873,Q6KF10
1,Q13873,P23141
1,Q13873,Q10713
1,Q9NRL3,P02775
1,Q9NRL3,Q9BVG4
1,Q9NRL3,Q6T4P5
1,Q9NRL3,O00273
1,Q9NRL3,O00755
1,Q9NRL3,Q9BQ95
1,Q9NRL3,Q8NFP9
1,Q96EZ8,P43364
1,Q96EZ8,Q9BZI7
1,Q96EZ8,Q8IXK0
1,Q96EZ8,Q9Y2W2
1,Q96EZ8,P46087
1,Q96EZ8,Q96BK5
1,Q9UL45,Q9H8W4
1,Q9UL45,O14777
1,Q9UL45,P16157
1,Q9UL45,Q12929
1,Q9UL45,Q96HA8
1,Q9UL45,Q6QNY1
1,Q9UL45,Q86Y82
1,Q9UL45,Q8N302
1,Q9UL45,Q96BD8
1,Q9UL45,O95295
1,P02538,Q04695
1,O14777,Q9BZD4
1,O14777,Q9H081
1,O14777,Q9Y6D9
1,O14777,O95229
1,O14777,P35998
1,O14777,Q9HBM1
1,O14777,P51955
1,Q03001,Q9NYQ7
1,A8K7I4,Q16558
1,P56537,Q9BZI7
1,P56537,Q9BWH2
1,P56537,P05091
1,P56537,Q02878
1,P56537,O75665
1,P56537,Q13438
1,P56537,P08559
1,P56537,Q8TEY7
1,P56537,Q8NE71
1,Q9NYQ7,O15020
1,Q9NYQ7,O75153
1,Q9NYQ7,Q9H254
1,Q9NYQ7,Q9UJ04
1,Q9NYQ7,Q9UH65
1,Q9NYQ7,Q9BZF9
1,P49116,Q9NYJ8
1,O95163,P49641
1,O95163,O95295
1,O95163,Q04941
1,O95163,Q9UFN0
1,Q9NZJ5,P05198
1,Q9NZJ5,Q13217
1,P01730,Q13303
1,P01730,P12273
1,P01730,P48061
1,P01730,Q9NZD8
1,P01730,P20036
1,P01730,P01906
1,P01730,P09382
1,P01730,P28907
1,P01730,P51681
1,P01730,P61073
1,P01730,Q9P2E8
1,P01730,P27487
1,P01730,P19397
1,P42336,P01111
1,P42336,O14807
1,P42336,Q9UKG1
1,P01732,P13747
1,P01732,P09382
1,P01732,P17693
1,P01732,P10321
1,P52333,P24394
1,P52333,Q92783
1,P52333,P61073
1,P04216,P06756
1,P04216,P11215
1,P43628,P10321
1,P08174,P80108
1,P08174,P17927
1,P08174,P48960
1,P51681,P10147
1,P51681,O15467
1,P51681,P35626
1,P51681,Q99616
1,P51681,P13500
1,P51681,P13236
1,P51681,O60831
1,P51681,P02771
1,P51681,P42681
1,P51681,P04899
1,P51681,P51671
1,P51681,P28066
1,P51681,P61073
1,P51681,P80075
1,P22455,P11487
1,P22455,P10767
1,P22455,P05230
1,P22455,P54764
1,P22455,O60258
1,P22455,P31371
1,P22455,O95750
1,P22455,P12034
1,P22455,P55075
1,P22455,P08620
1,Q14765,O75928
1,Q14765,Q99665
1,Q14765,P42701
1,P08887,P05231
1,P08887,Q9NZ08
1,P48551,P01574
1,P48551,P01569
1,P48551,P32881
1,P48551,P52630
1,P48551,Q9UMW8
1,P48551,P01563
1,Q9NPH3,P78324
1,Q9NPH3,P27930
1,Q9NPH3,Q86XR7
1,Q9NPH3,P14778
1,Q9NPH3,P01583
1,Q9NPH3,Q9H0E2
1,Q9NPH3,Q13478
1,P48357,P41159
1,P48357,P05090
1,P61073,P32121
1,P61073,P08311
1,P61073,P52630
1,P61073,P35579
1,P61073,P08246
1,P61073,P35626
1,P61073,P48061
1,P61073,P27487
1,P32246,P10147
1,P32246,O15467
1,P32246,P13500
1,P32246,O95837
1,P32246,Q9Y258
1,P32246,P80075
1,P32246,Q04941
1,P32246,P13236
1,Q8IYF3,Q6ZU52
1,Q8IYF3,Q5T5P2
1,Q8IYF3,Q9P218
1,Q8IYF3,Q53TS8
1,Q8IYF3,Q9Y6D9
1,Q8IYF3,P48552
1,Q6ZU52,P43364
1,Q5T5P2,Q96CN9
1,Q53TS8,O60232
1,Q53TS8,Q14566
1,Q9Y6D9,Q9UGJ1
1,Q9Y6D9,P51955
1,Q9Y6D9,O75182
1,P48552,P51843
1,P48552,P62508
1,P48552,O00482
1,P25786,P25787
