Class,IntA,IntB
1,P02766,Q7L5D6
1,O75865,O60232
1,O75865,Q9Y620
1,O75865,O43281
1,O75865,O43617
1,O60603,Q15399
1,O60603,Q9BXR5
1,O60603,Q9Y2C9
1,O60603,Q8IWL2
1,O60603,Q9H0E2
1,O60603,Q9UPT6
1,P54646,P54619
1,P54646,Q9Y478
1,P54646,O60825
1,P54646,O00763
1,P54646,P41159
1,Q9H0B3,P27482
1,Q12906,P43364
1,Q96I34,Q9BTV5
1,Q96I34,Q8N5W9
1,Q96I34,P13747
1,Q96I34,Q9BVG4
1,Q96I34,P14902
1,Q96I34,O43252
1,Q96I34,Q16881
1,Q96I34,Q9NRX4
1,O43639,P52799
1,O43639,Q8TF74
1,O43639,P98172
1,O43639,Q15427
1,O43639,Q5T5P2
1,O43639,Q16513
1,P59768,P08172
1,P59768,O95180
1,Q9NR96,Q9UPT6
1,Q9NR96,Q15399
1,P51813,Q8WXA3
1,P51813,Q96T51
1,O60331,Q9H0R4
1,O60331,P62330
1,P19021,Q8TAS1
1,P55042,P15531
1,Q14134,Q96F44
1,Q14134,P49773
1,Q14134,Q96CN9
1,Q14134,Q9BSW2
1,Q14134,Q9Y6D9
1,Q02383,P07288
1,Q02383,P04279
1,Q02383,P22735
1,Q02383,P20151
1,P78543,Q9UFF9
1,Q14315,Q9NP98
1,Q14315,Q9NZV8
1,Q14315,O15259
1,Q14315,Q9H422
1,Q14315,Q9NPC6
1,Q14315,Q9UBF9
1,Q14315,Q86SQ0
1,Q14315,Q92629
1,Q14315,Q8NBH2
1,P20073,O75340
1,P20073,P60903
1,P08100,P34947
1,P08100,P43250
1,P08100,P63211
1,P08100,P10523
1,P08100,Q15835
1,Q15746,Q13237
1,P04279,P07288
1,P04279,P20151
1,P04279,P22735
1,P20700,P42166
1,P20700,P12544
1,P20700,Q5JTV8
1,P20700,Q14739
1,P20700,P41219
1,Q9NR12,P55040
1,Q9NR12,Q92530
1,Q9NR12,P49910
1,Q9NR12,Q9H0I2
1,O00161,P51809
1,O00161,Q16623
1,O00161,O43752
1,O00161,P33176
1,O00161,Q86Y82
1,O00161,O95295
1,O00161,P23763
1,O00161,O15127
1,O00161,O76038
1,O00161,Q15836
1,O00161,Q13277
1,O00161,Q9BV40
1,O43526,O43525
1,P43005,O75915
1,Q99418,P49407
1,Q99418,O60759
1,Q99418,Q96HB5
1,Q99418,P29274
1,Q99418,P62330
1,Q99418,Q8WWN9
1,Q99418,Q9Y487
1,P48067,Q16623
1,O96004,Q9UBP5
1,O96004,P22303
1,O60825,P35557
1,O60825,Q13131
1,P29475,P30411
1,P29475,O75052
1,P29475,Q8IYP9
1,P29475,Q9Y272
1,P29475,Q9P1A6
1,P29475,P09601
1,P29475,Q9Y314
1,P29475,P08237
1,P29475,Q16849
1,P29475,Q08AM6
1,P31431,O14908
1,P31431,P21741
1,P31431,O00560
1,P31431,P61073
1,Q9NQ66,P49798
1,Q9NQ66,Q8TEW0
1,P08034,P29033
1,Q9UJY1,O14558
1,Q9UJY1,O95817
1,P47872,P09683
1,O60869,O00482
1,P61764,Q13277
1,P61764,P32856
1,P61764,Q99767
1,P61764,P12036
1,P61764,Q16623
1,P61764,Q02410
1,P61764,Q14183
1,P37288,P01185
1,P37288,P34947
1,Q07021,P38432
1,Q07021,Q13242
1,Q07021,P50281
1,Q07021,O00198
1,Q07021,O95985
1,P43119,P29992
1,P42262,O00560
1,Q9BR76,O15144
1,P41180,Q9NV58
1,P18507,O95166
1,P18507,Q9NYG2
1,P18507,P21918
1,P18507,Q08209
1,P45379,Q99683
1,P06730,O43432
1,P06730,P23588
1,P06730,O60516
1,P06730,Q04743
1,P06730,Q13542
1,Q16760,Q86XP1
1,O00186,O14893
1,O00548,O14672
1,O00548,O00587
1,O00548,P48745
1,O00548,Q9H488
1,O00548,Q6P9H4
1,O14672,P20827
1,O14672,O43921
1,O00587,P78504
1,P48745,P23142
1,P48745,P29279
1,Q9H488,P78504
1,P27037,Q5JR98
1,P27037,P18075
1,P27037,P08476
1,P27037,P55103
1,P27037,P22004
1,P27037,Q8N6C5
1,Q9Y275,O14836
1,P18850,Q68CJ9
1,Q9ULH7,Q969V6
1,O15294,P51610
1,O15294,O60641
1,P49137,Q00613
1,P49137,P07101
1,P49137,P33241
1,P49137,O15511
1,P49137,Q8IXK0
1,P49137,Q13151
1,Q8IZQ8,Q6ZN01
1,Q8IZQ8,Q969V6
1,P56693,P50221
1,P56693,Q9H161
1,P56693,Q99811
1,P56693,P61956
1,P56693,Q01860
1,P48048,Q15599
1,P48048,O00141
1,Q15599,O76082
1,Q15599,Q96BR1
1,Q15599,O00592
1,Q15599,Q03431
1,Q15599,P29275
1,Q15599,Q8IVM8
1,Q15599,Q9GZV5
1,Q15599,Q16635
1,Q15599,P46721
1,Q15599,O00141
1,Q15599,P47900
1,Q15599,Q9BXI6
1,Q15599,Q05066
1,Q15599,Q9H015
1,O00141,Q15119
1,O00141,Q8N5S9
1,Q03431,P49407
1,Q03431,P01270
1,Q03431,P12272
1,P29275,O95631
1,P47900,P30542
1,Q9Y689,P45973
1,Q9Y689,P83916
1,P45973,Q13185
1,P45973,Q9H081
1,P45973,P08865
1,P45973,P83916
1,P45973,Q9UKV0
1,P45973,Q13263
1,P45973,Q8IYF1
1,P45973,Q9NQS7
1,P45973,Q14739
1,P45973,Q96IY1
1,P45973,P46013
1,P45973,Q9BWN1
1,P45973,Q13111
1,P83916,Q13185
1,P83916,Q13263
1,P83916,Q7Z589
1,P83916,P30050
1,P83916,Q9Y6K1
1,P83916,Q13111
1,P83916,P11309
1,P07305,Q8NC60
1,P41238,Q9NQ94
1,P41238,Q9Y235
1,Q9Y3A3,P23142
1,Q9Y3A3,Q9BTT4
1,Q9Y3A3,Q15819
1,Q9Y3A3,Q9ULH0
1,Q9Y3A3,Q13459
1,Q9Y3A3,Q9Y4G2
1,Q9Y3A3,P22234
1,Q9Y3A3,O94989
1,Q9Y3A3,P22392
1,Q9Y3A3,Q96KS0
1,Q9Y6M9,P43364
1,Q9Y6M9,O95163
1,P13385,P36896
1,P13385,P03950
1,P51159,Q4VX76
1,P51159,Q8NFW9
1,P51159,Q9Y2J0
1,P51159,P53611
1,P51159,Q16623
1,P51159,Q70J99
1,P51159,Q8TDW5
1,Q9NRL3,Q9BVG4
1,Q9NRL3,Q6T4P5
1,Q9NRL3,O00273
1,Q9NRL3,O00755
1,Q9NRL3,Q13838
1,Q9NRL3,Q9BQ95
1,Q9NRL3,Q8NFP9
1,Q96EZ8,P43364
1,Q96EZ8,Q9BZI7
1,Q96EZ8,Q8IXK0
1,Q96EZ8,P46087
1,Q96EZ8,Q96BK5
1,Q9UL45,Q8IYI6
1,Q9UL45,Q96EV8
1,Q9UL45,O14777
1,Q9UL45,P16157
1,Q9UL45,Q12929
1,Q9UL45,Q96HA8
1,Q9UL45,Q6QNY1
1,Q9UL45,Q86Y82
1,Q9UL45,Q96BD8
1,Q9UL45,O95295
1,P02538,Q04695
1,O14777,Q9Y2J4
1,O14777,Q9BZD4
1,O14777,Q9H081
1,O14777,Q9Y6D9
1,O14777,O95229
1,O14777,P35998
1,O14777,Q9HBM1
1,O14777,P51955
1,Q03001,Q9UMD9
1,Q9UMD9,O94985
1,A8K7I4,Q16558
1,P56537,Q9BZI7
1,P56537,Q9BWH2
1,P56537,P05091
1,P56537,Q02878
1,P56537,O75665
1,P56537,Q13438
1,P56537,P08559
1,P56537,Q8TEY7
1,P56537,Q8NE71
1,O43283,Q9UQF2
1,P49116,Q9NYJ8
1,O43318,P48552
1,O43318,Q9NYJ8
1,O43318,Q99759
1,O43318,Q9Y6Q6
1,O43318,Q8N2H9
1,O43318,Q5SGD2
1,O43318,O95163
1,O43318,Q99683
1,O43318,Q7Z434
1,O43318,Q9C0K7
1,O15360,Q00597
1,O95163,P49641
1,O95163,O95295
1,O95163,Q04941
1,O95163,Q9UFN0
1,Q9NZJ5,P05198
1,Q9NZJ5,Q13217
1,Q99759,Q9UHV9
1,Q99759,Q99683
1,Q99759,O60271
1,Q99759,P54652
1,Q99759,P53805
1,Q99759,Q6Q0C0
1,P01730,Q13303
1,P01730,P12273
1,P01730,P48061
1,P01730,Q9NZD8
1,P01730,P20036
1,P01730,P01906
1,P01730,P09382
1,P01730,P28907
1,P01730,P61073
1,P01730,Q9P2E8
1,P01730,P27487
1,P01730,P19397
1,P42336,Q06481
1,P42336,P01111
1,P42336,P23443
1,P42336,P08700
1,P42336,O14807
1,P42336,Q9UKG1
1,P01732,P13747
1,P01732,P09382
1,P01732,P17693
1,P01732,P10321
1,P04216,P06756
1,P04216,P11215
1,P09326,Q8TDN6
1,P09326,O95256
1,P09326,P08754
1,P09326,Q9BZW8
1,P09326,Q13478
1,P43628,P10321
1,P16410,P33681
1,P16410,Q9BXS5
1,P16410,P42681
1,Q14765,O75928
1,Q14765,Q99665
1,Q14765,P42701
1,P08887,P05231
1,P08887,Q9NZ08
1,P48551,P01574
1,P48551,P01569
1,P48551,P32881
1,P48551,P52630
1,P48551,Q9UMW8
1,P48551,P01563
1,Q9NPH3,P27930
1,Q9NPH3,Q86XR7
1,Q9NPH3,P14778
1,Q9NPH3,P01583
1,Q9NPH3,Q9H0E2
1,Q9NPH3,Q13478
1,P48357,P41159
1,P48357,P05090
1,P61073,P52630
1,P61073,P08246
1,P61073,P35626
1,P61073,P48061
1,P61073,P27487
1,P32246,P10147
1,P32246,O15467
1,P32246,P13500
1,P32246,O95837
1,P32246,Q16627
1,P32246,Q9Y258
1,P32246,P80075
1,P32246,Q04941
1,P32246,P13236
1,Q8IYF3,Q93045
1,Q8IYF3,Q9Y3Q8
1,Q8IYF3,Q6ZU52
1,Q8IYF3,Q5T5P2
1,Q8IYF3,Q9P218
1,Q8IYF3,Q53TS8
1,Q8IYF3,Q9Y6D9
1,Q8IYF3,P48552
1,Q93045,O76081
1,Q93045,Q9UL62
1,Q9Y3Q8,Q96NE9
1,Q9Y3Q8,O75800
1,Q9Y3Q8,O95831
1,Q9Y3Q8,O14639
1,Q9Y3Q8,Q9BSW7
1,Q9Y3Q8,Q9UHY1
1,Q9Y3Q8,Q9UJX2
1,Q9Y3Q8,Q9H8Y8
1,Q9Y3Q8,Q9NWS0
1,Q9Y3Q8,Q9P2M1
1,Q9Y3Q8,P25786
1,Q9Y3Q8,P33552
1,Q9Y3Q8,Q9H0I2
1,Q9Y3Q8,O75909
1,Q9Y3Q8,Q8N5R6
1,Q6ZU52,P43364
1,Q5T5P2,Q96CN9
1,Q53TS8,O60232
1,Q53TS8,Q14566
1,Q9Y6D9,P38432
1,Q9Y6D9,Q9Y2J4
1,Q9Y6D9,P51955
1,Q9Y6D9,O75182
1,P48552,P62508
1,P48552,O00482
1,P25786,P25787
1,P25786,O14818
1,P25786,P38432
1,P25786,P28074
1,P25786,P25788
1,P25786,Q9Y620
1,P25786,P25789
1,P25786,Q14566
1,P25786,P49721
1,Q9P2K3,Q14687
1,Q96HA8,P38432
1,Q96HA8,P15531
1,Q96HA8,O43439
1,Q96HA8,P61457
1,Q96HA8,P49247
1,Q96HA8,Q9H773
1,O00273,O76075
1,O00273,Q9UHD4
1,O75909,Q93062
1,O75909,Q8TAP6
1,O75909,Q07002
1,O75909,Q8N5I3
1,O75909,Q9NP66
1,Q8N5R6,O60232
1,Q8N5R6,Q9Y620
1,Q8N5R6,P38159
1,Q16082,Q09013
1,Q16082,Q9HAZ1
1,Q16082,Q12988
1,P16389,Q13303
1,P16389,P22001
1,P16389,P22459
1,P16389,Q14722
1,P16389,P22460
1,P16389,Q9UHC6
1,Q5FBB7,P62424
1,Q5FBB7,P62906
1,Q5FBB7,Q96AG4
1,Q5FBB7,P46779
1,Q5FBB7,P18124
1,Q9BXJ9,Q9BSU3
1,Q00613,P25685
1,Q00613,Q03933
1,Q00613,Q92797
1,P36543,P04075
1,P36543,Q9UI12
1,P36543,O95670
1,P36543,O75348
1,P36543,O15342
1,P36543,P05062
1,O14678,Q96BY9
1,Q9H910,O43772
1,P18669,Q99569
1,P16435,P00167
1,P16435,P11712
1,P16435,P09601
1,P16435,P33261
1,P16435,P05177
1,P16435,P05093
1,P16435,P05181
1,Q9BTW9,P36404
1,Q9BTW9,Q15813
1,Q9BTW9,O95424
1,Q14687,Q93062
1,Q9H444,Q96CF2
1,Q9H444,Q9BY43
1,Q9H444,O75928
1,Q9H444,Q9Y3E7
1,Q9H444,Q8WUM4
1,Q9H444,Q7LBR1
1,Q9H444,Q9UN37
1,Q9H444,Q96FZ7
1,O75928,Q13838
1,O75928,Q99497
1,P37088,P51170
1,P37088,P51168
1,P37088,Q16623
1,P36956,Q8WVJ9
1,Q14103,Q9Y6M1
1,Q14103,Q16549
1,Q14103,P11940
1,Q14103,Q15366
1,Q06787,Q7Z417
1,Q06787,Q7L576
1,Q9Y6K1,Q99592
1,Q9Y6K1,O75530
1,P23497,Q13185
1,P23497,P61956
1,P61956,Q969Q1
1,P61956,Q9UKV0
1,P61956,Q03933
1,P61956,Q9H063
1,P61956,Q03188
1,P61956,Q13618
1,Q8NDC0,O75340
1,Q8NDC0,Q6P1W5
1,Q03933,Q9BPX3
1,Q969Q1,Q9BYV6
1,Q9Y620,Q9H8Y8
1,Q9Y620,Q9UJX2
1,O96006,Q9Y4P9
1,O96006,Q9Y221
1,O43293,Q9NY61
1,Q96EY7,P62380
1,P07288,P03973
1,P07288,P12272
1,P07288,P00747
1,P07288,P01009
1,P03973,P07478
1,P03973,P08246
1,P12272,P49407
1,P12272,P05231
1,P00747,P19875
1,P00747,P55085
1,P00747,P01138
1,P00747,Q99574
1,P00747,P08254
1,P00747,P00450
1,P00747,P06733
1,P00747,P06576
1,P00747,P10645
1,P00747,P00749
1,P00747,P10643
1,P00747,P05155
1,P00747,P13726
1,P00747,P01008
1,P00747,P48307
1,P00747,P04196
1,P00747,Q4VCS5
1,P00747,P60903
1,P01009,P17538
1,P01009,P07478
1,P01009,P24347
1,P01009,Q9NRE1
1,P01009,Q9UNI1
1,P01009,Q9Y337
1,P01009,P24158
1,P01009,P08246
1,P01009,P35030
1,P01009,P07477
1,P41159,P55089
1,P41159,P02741
1,P14091,P14138
1,P01138,Q9UPU3
1,P02649,Q8WTV0
1,P02649,P01130
1,P02649,Q14114
1,Q9UNI1,P05814
1,Q9UNI1,P19957
1,P22301,Q08334
1,P20151,P01008
1,P20151,P29622
1,P20151,P18065
1,Q9UHI8,P13611
1,P61626,P02788
1,P61626,P31025
1,P04085,Q13442
1,P04085,P51452
1,P13612,Q14773
1,P13612,O00214
1,P13612,P26010
1,P13612,O75530
1,P13612,P13611
1,P08962,P01033
1,P08962,O00189
1,P08962,Q9P2B2
1,P08962,Q9BTU6
1,Q9P2B2,P48509
1,Q99075,P23142
1,Q99075,Q9NS15
1,P04233,P20036
1,P04233,P04440
1,P12314,P02743
1,P12314,P04196
1,P12314,P02741
1,Q13616,Q8N668
1,Q13616,Q8NFZ0
1,Q13616,Q86VP6
1,Q13616,Q9UKB1
1,Q13616,O00221
1,Q13616,Q969H0
1,Q13616,Q9UKT8
1,Q13616,Q9UBF6
1,Q13616,P57775
1,Q8NFZ0,Q9P1W9
1,Q8NFZ0,P40429
1,Q969H0,Q9Y5J3
1,Q969H0,Q99466
1,Q969H0,Q96FE5
1,Q969H0,Q6ZRQ5
1,Q969H0,Q6ZTI6
1,O00221,Q04864
1,O00221,P01583
1,Q9UMR2,P57060
1,Q9UMR2,O96024
1,Q14919,Q9UNY4
1,Q13765,Q9BWH2
1,Q13765,Q8NB12
1,Q13765,Q9GZT6
1,Q04864,P60510
1,Q04864,O15226
1,O43379,Q9UKM9
1,P35998,P62191
1,P35998,Q16401
1,P35998,P43686
1,P62330,P49407
1,P62330,Q8N3R9
1,P62330,P27449
1,P62330,P53365
1,P62330,O75154
1,P62330,Q8N972
1,P11233,Q8IYI6
1,P11233,Q9UPT5
1,P11233,Q9Y2D4
1,P11233,Q92930
1,P11233,P51178
1,P11233,Q8IZJ4
1,P11233,Q96KP1
1,P11233,Q9NV70
1,P11233,Q96A65
1,P11233,O60645
1,P23246,Q9UBW7
1,P14618,P10398
1,P14618,O95897
1,Q7Z6M1,P51151
1,Q7Z6M1,Q9Y2I7
1,P51151,Q99805
1,P51151,P50395
1,P50395,P62491
1,P50395,P61006
1,P10124,P10147
1,P10124,P02776
1,P10147,P51677
1,P10147,P13236
1,P02776,P01130
1,P02776,P07204
1,O14793,O15273
1,O14793,O95633
1,O14793,Q8TEU8
1,P42166,Q96EQ0
1,P42166,Q96IK5
1,Q9NPF4,Q9UBM4
1,Q9NPF4,Q9ULC0
1,Q96PU8,Q93062
1,Q96PU8,Q92530
1,Q96PU8,Q9NTK1
1,Q96PU8,O43251
1,Q96PU8,Q9Y6N9
1,Q96PU8,Q9NWB1
1,Q96PU8,Q86SG3
1,Q96PU8,Q9UKA9
1,Q96PU8,Q15366
1,Q96PU8,Q8WVD3
1,Q96PU8,Q9NVV9
1,Q93062,Q9BTL3
1,Q93062,Q8TC90
1,Q93062,Q9BRR9
1,Q93062,Q9H0E2
1,Q93062,Q96SI9
1,Q93062,Q8WWR8
1,Q93062,P32242
1,Q93062,O43638
1,Q93062,Q96K80
1,Q93062,Q6P1W5
1,Q93062,O43189
1,Q93062,Q9UJX2
1,Q93062,Q96LM6
1,Q93062,O43251
1,Q93062,Q8N4T4
1,Q93062,Q14296
1,Q93062,Q8NE01
1,Q93062,Q9H0I2
1,Q92530,P43364
1,Q92530,O43809
1,Q92530,Q9NWB1
1,Q92530,P38159
1,O43251,Q96MA1
1,O43251,Q9NWB1
1,Q9Y6N9,Q8N8V4
1,Q9Y6N9,Q495M9
1,Q9NWB1,Q9Y5V3
1,Q9NWB1,Q96MA1
1,Q9NWB1,Q9UBD0
1,Q9NWB1,P28676
1,Q9NWB1,Q9BX46
1,Q86SG3,Q8TB72
1,Q86SG3,Q86YF9
1,Q86SG3,Q92904
1,Q9UKA9,P98175
1,Q15366,P14866
1,Q15366,P11940
1,Q15366,P62633
1,Q9NVV9,O43189
1,Q9NVV9,Q9BU76
1,Q9NVV9,Q96SI9
1,Q9BTL3,P38159
1,Q9H0E2,Q86U70
1,Q9H0E2,P14778
1,Q96LM6,P43364
1,Q12840,O60282
1,Q12840,P33176
1,Q13564,Q8TBC4
1,Q9BVJ6,Q13113
1,Q9BVJ6,P16870
1,Q9BVJ6,Q9H8T0
1,Q9BVJ6,O14717
1,Q9BVJ6,Q08116
1,Q9BVJ6,P47224
1,Q9BVJ6,Q9GZM7
1,Q9BVJ6,P11464
1,Q9BVJ6,O14737
1,O15265,P62191
1,Q12929,P18084
1,Q12929,O15482
1,Q12929,Q13155
1,Q12929,Q9UKN7
1,Q12929,O14645
1,P47756,P58546
1,O95295,Q96EV8
1,O95295,Q8TDH9
1,O95295,Q6QNY1
1,O95295,Q9Y561
1,O95295,O60282
1,Q92990,Q02790
1,Q92990,Q9UNZ2
1,P21554,P08754
1,P09651,P46778
1,P09651,Q9UNY4
1,P09651,Q86U42
1,P09651,Q9UMX1
1,Q9BZI7,Q9Y5S9
1,P46778,Q9P1W9
1,Q9UNY4,P22626
1,Q9UNY4,O95239
1,Q9UNY4,Q8WUM4
1,Q9UNY4,Q9Y6A5
1,Q9UNY4,Q9H078
1,Q9UMX1,Q9NV58
1,Q9UMX1,Q15274
1,Q9UMX1,Q7Z412
1,Q9UMX1,Q9NPA3
1,Q9UMX1,Q9UHA4
1,Q9UMX1,Q9NWS9
1,Q9UMX1,Q96D15
1,P60510,P78318
1,P60510,Q5MIZ7
1,P60510,Q16204
1,P60510,Q92620
1,O75530,P08758
1,O75530,P26010
1,O75530,Q92800
1,O75530,P38570
1,Q9NYJ8,Q9Y6Q6
1,Q7L2E3,Q12788
1,O75081,O43439
1,P57073,Q01860
1,Q6VY07,Q9NZ52
1,Q6VY07,Q13563
1,Q6VY07,P11717
1,Q6VY07,P51798
1,Q6VY07,O75379
1,P51610,Q16342
1,P51610,O75475
1,P51610,Q9NS37
1,P51610,Q9NWW0
1,P52272,Q99698
1,P52272,Q8TAP4
1,P52272,Q9BQ04
1,Q99576,Q9UM19
1,P60002,Q96FZ7
1,O60610,Q13563
1,O60610,P08134
1,O60610,P49450
1,Q9NS15,P18084
1,Q14004,Q9BY43
1,Q9H492,Q9NS87
1,P49407,P25025
1,P49407,O43298
1,P49407,Q12967
1,P49407,P21730
1,P49407,P34981
1,P49407,P09769
1,P49407,Q14940
1,Q96D09,P11229
1,Q96D09,P08172
1,Q96D09,P25021
1,Q96D09,P34969
1,O14908,P17643
1,O14908,Q9UM54
1,O14908,Q13641
1,O14908,Q9NPR2
1,O14908,Q9NPG1
1,O14908,Q08116
1,Q9P1A6,P34947
1,Q9P1A6,Q8N0W4
1,P25025,P42830
1,P25025,P25024
1,P25025,P08754
1,P25025,P80162
1,P25025,P19875
1,P25025,Q9ULV0
1,P25025,Q7L804
1,P25025,O95837
1,P25025,P09341
1,P25025,P19876
1,O43298,Q8IYF1
1,O43298,Q8TAP4
1,O43298,Q8TAU3
1,Q12967,P61225
1,Q12967,O14807
1,Q12967,Q99578
1,Q12967,P01116
1,Q12967,P10301
1,P21730,Q9P296
1,P21730,P39019
1,P21730,P01031
1,P34981,P20396
1,P09769,P51677
1,P09769,Q13291
1,Q8IYF1,P38432
1,Q8IYF1,P49910
1,Q8IYF1,Q15369
1,P13994,P49910
1,Q13489,O43464
1,Q9GZU2,O43255
1,O14639,Q14500
1,Q7Z3B3,P61289
1,O43255,Q9H422
1,O43255,Q86TG7
1,O43255,P51825
1,Q93038,O43508
1,Q93038,O95150
1,P48380,Q33E94
1,Q9NZD8,Q9UJY4
1,Q9NZD8,Q9NTM9
1,Q9NZD8,P60891
1,Q9NZD8,Q9NRF8
1,Q8TBE0,Q96KG7
1,Q96CG3,Q9H190
1,Q96CG3,Q6ZNK6
1,Q96CG3,Q9BXS5
1,Q5T124,P52198
1,Q9UQN3,Q9Y3E7
1,Q9UQN3,Q9C005
1,Q9UQN3,P49454
1,Q9UQN3,O43175
1,Q9UKG1,Q96A54
1,Q9UKG1,Q8NEU8
1,Q99683,O75340
1,Q99683,Q9UPT6
1,Q99683,Q16890
1,Q99683,Q8WTR2
1,Q99683,Q9Y2U5
1,Q99683,O75293
1,Q99683,Q5VWQ8
1,Q99683,P63098
1,Q99683,P53041
1,Q99683,O95382
1,Q9H8Y8,Q9NXV2
1,Q9H8Y8,Q9H2G9
1,Q9H8Y8,P60891
1,Q9H8Y8,P61457
1,Q9H8Y8,Q15363
1,Q9H8Y8,P15531
1,Q9H8Y8,P62820
1,O43566,P08754
1,P23582,P20594
1,P23582,P17342
1,P17342,P16860
1,P17342,P01160
1,Q92824,P20382
1,Q92824,P00797
1,P20382,Q99705
1,P20382,P29120
1,P20382,Q969V1
1,P20382,P16870
1,P20382,P16519
1,P20382,P01303
1,P20382,Q16549
1,P00797,P29120
1,P00797,O75787
1,P00797,P20645
1,Q99705,Q96E35
1,P29120,Q9UHG2
1,P16870,P23560
1,P16870,Q9HCK4
1,P16870,P20396
1,P16870,P01350
1,P16870,P30990
1,P16870,P01275
1,P16870,P06307
1,P16519,P05408
1,P01303,P25929
1,P01303,Q15761
1,P01303,P32245
1,P01303,P49146
1,P01303,O15130
1,Q16549,P11940
1,Q99500,P08908
1,P21918,P19086
1,P21918,P62166
1,P53041,Q06190
1,P24530,P29992
1,P24530,P43250
1,P24530,P14138
1,P24530,P29474
1,P08908,P08754
1,P08908,P28221
1,P08908,Q8NDV2
1,P08908,P21453
1,P08908,P28222
1,Q13241,Q07444
1,Q13241,P26715
1,Q13241,P26717
1,Q13241,P13747
1,Q13241,P17693
1,P26715,P13747
1,P26717,P13747
1,P17693,Q03519
1,P17693,Q03518
1,P17693,Q99706
1,Q96KX2,P47755
1,Q9ULJ8,P23443
1,Q9ULJ8,Q96SB3
1,Q9ULJ8,P41236
1,Q9ULJ8,P31321
1,P04839,P13498
1,P08758,P18084
1,P08758,P37268
1,P08758,Q03692
1,P08758,P38484
1,P21462,P04083
1,P21462,P0DJI8
1,Q15369,P40337
1,Q15369,Q8TEY7
1,Q15369,Q13617
1,Q8WWM7,P40238
1,Q9UGI8,Q92563
1,Q9UGI8,Q9Y615
1,Q9H422,Q9UGP4
1,Q9H422,Q9BQQ3
1,P43364,Q9NP98
1,P43364,Q9H788
1,P43364,Q7Z614
1,P43364,Q8IXB1
1,P43364,Q9Y2X8
1,P43364,Q16206
1,P43364,Q52LW3
1,P43364,Q9BQP7
1,P43364,Q9GZM8
1,P43364,Q8NDB6
1,P43364,Q8NEG5
1,P43364,Q8N490
1,P43364,Q9BW11
1,P43364,Q9H875
1,P43364,Q9BXY8
1,P43364,Q9NXH9
1,P43364,P20809
1,P43364,Q96DC9
1,P43364,Q9BQ70
1,P43364,Q9Y375
1,P43364,Q68CQ4
1,P43364,Q15007
1,P43364,P58340
1,P43364,Q8TDX5
1,P43364,Q96CB9
1,P43364,Q8TAP6
1,P43364,Q96JH8
1,Q93052,P56134
1,Q16595,O75439
1,O60244,P52630
1,O60244,Q9NWA0
1,O60244,Q9BZF9
1,Q9UBF9,Q9Y561
1,O00151,Q53H12
1,Q9NP98,O15273
1,Q9NP98,O75112
1,Q8WX93,P18084
1,Q8NCW5,P02652
1,Q03591,P18428
1,Q03591,P08603
1,P06576,P61289
1,P06576,Q8N5M1
1,Q8WTV0,P50542
1,Q13790,P02652
1,P18428,P63220
1,P35243,P34947
1,P35243,P43250
1,P35243,Q15835
1,Q13021,P51636
1,P50281,P06756
1,P50281,P16035
1,P50281,P35625
1,P50281,Q9BQ16
1,P50281,P51884
1,P50281,Q99727
1,P50281,P00748
1,P50281,Q15726
1,P50281,Q08629
1,Q8TAV4,O60266
1,P08183,Q99496
1,P34947,P30411
1,P34947,P30518
1,P34947,P47901
1,P34947,P08172
1,P34947,P25103
1,P51636,P21728
1,P51636,Q14254
1,P21453,P08754
1,P21453,P28221
1,P22307,Q08426
1,P29474,P23560
1,P29474,P30411
1,P29474,Q9Y314
1,P29033,O95452
1,Q14254,O75955
1,Q92667,P04745
1,Q92667,P31323
1,Q92667,P31321
1,Q33E94,P48378
1,O94989,P54764
1,O94989,P62508
1,P10588,O95841
1,O75448,Q9NWA0
1,Q13352,P18084
1,Q13352,O94762
1,Q13352,Q9Y5P4
1,Q13352,P53365
1,P68363,P23258
1,P68363,Q8N4C8
1,P68363,O60641
1,P68363,Q14831
1,Q13347,P55884
1,P01160,O00482
1,Q9H9Y6,Q9NYV6
1,Q9H9Y6,Q9Y262
1,Q13620,Q86VP6
1,Q3L8U1,Q14994
1,P23560,P13591
1,P23560,P20783
1,P23560,P34130
1,Q03518,P28074
1,Q03518,Q03519
1,Q03518,P30511
1,Q03518,P28062
1,Q03518,O15533
1,Q13263,O60765
1,Q13263,Q13185
1,Q13263,Q9UQ90
1,Q13263,Q96SR6
1,Q13263,Q14140
1,Q13263,Q96CS4
1,Q13263,Q13111
1,Q13263,O14709
1,Q13263,P21506
1,P62195,P43686
1,Q9UBS8,Q96IP4
1,Q9UBS8,Q13772
1,P62324,Q9UFF9
1,Q9UFF9,A5YKK6
1,Q9UFF9,Q9NZN8
1,Q9UFF9,O95628
1,Q13503,P49336
1,Q13503,Q92734
1,P02774,O60494
1,Q13459,Q9Y6D6
1,O75146,P09497
1,O75146,P09496
1,Q9Y4J8,Q96EV8
1,Q9Y4J8,Q13474
1,Q9Y4J8,Q14500
1,Q9Y4J8,P46939
1,Q9Y4J8,O15061
1,Q9Y4J8,P11532
1,P02549,P35611
1,P02549,Q00597
1,Q59H18,Q14896
1,P11532,Q15124
1,P11532,Q96LD1
1,P11532,Q14500
1,P11532,Q9ULU8
1,P11532,P46939
1,O43491,P30542
1,O43491,P26885
