Class,IntA,IntB
1,P21589,P25391
1,P48788,P63316
1,P48788,P02585
1,P48788,P45378
1,P48788,Q9P0L9
1,P61601,Q13885
1,O60925,Q9UHV9
1,O60925,Q9H7V2
1,O60925,P59665
1,P35080,P50552
1,P35080,Q13464
1,P35080,Q86VE0
1,P35080,Q9Y613
1,P35080,Q9Y6Y0
1,P35080,P49771
1,P35080,Q9H0I3
1,P35080,O95169
1,Q96FN4,O75340
1,Q96FN4,P53041
1,Q96FN4,P61081
1,Q13045,Q9BWF2
1,Q13045,Q9Y608
1,Q96QU8,O60610
1,Q96QU8,P50552
1,Q96A23,O75340
1,Q96A23,P53041
1,Q96A23,Q01082
1,Q96A23,Q9BZ72
1,Q96A23,P61081
1,Q96A23,O60826
1,Q96A23,Q99829
1,Q99829,O75340
1,Q99829,Q01082
1,Q99829,P53041
1,Q99829,Q9BZ72
1,Q99829,P61081
1,Q99829,O60826
1,Q99829,Q15007
1,P09493,Q9NZR1
1,P09493,P07951
1,P09493,P45379
1,P06396,Q9UKE5
1,P06396,Q9NZA1
1,P06396,P50552
1,Q12846,P51809
1,Q12846,P20339
1,Q12846,O00161
1,Q12846,O43581
1,Q12846,Q9BV40
1,Q12846,Q6ZWJ1
1,Q12846,Q15836
1,Q12846,O00186
1,Q12846,P40222
1,Q12846,O75379
1,Q9P2E9,P33176
1,Q9UIS9,O75928
1,Q9UIS9,Q13111
1,Q9UIS9,Q9H422
1,Q9UIS9,Q15646
1,Q9UIS9,P45973
1,P01889,Q13241
1,P01889,P09603
1,P01889,P01732
1,P01889,P43629
1,Q16557,Q96IP4
1,Q9BY67,O00560
1,Q9BY67,Q13368
1,Q9BY67,Q9Y2J2
1,Q01082,Q01484
1,Q01082,P61163
1,Q14669,Q9NYQ7
1,Q14669,O94985
1,O75369,O15259
1,O75369,Q8WUP2
1,Q9NQ87,Q13571
1,Q9NQ87,Q9H422
1,Q9NQ87,O96004
1,P11047,O95295
1,P11047,O15230
1,P11047,Q14112
1,P61247,P04179
1,P61247,Q8IVM0
1,Q9GZX5,Q96PY6
1,O15230,P98095
1,O15230,P50895
1,P98160,P23142
1,P98160,P25391
1,P98160,P98095
1,P98160,Q6PCB0
1,P98160,P29279
1,P98160,P04085
1,P98160,Q14512
1,P98160,Q14112
1,O15083,Q86UR5
1,O15083,O75334
1,O15083,Q9UPA5
1,O15083,O75145
1,O15083,Q9Y6V0
1,Q14738,P60510
1,Q14738,Q5FBB7
1,Q14738,O96004
1,P23468,O43312
1,P23468,O75145
1,P23468,O75334
1,O75334,O75145
1,Q9UG01,Q969G2
1,Q9UG01,Q9UBR4
1,Q9UBR4,Q86U70
1,Q9UBR4,Q96A47
1,P14625,Q15399
1,P14625,Q00597
1,P14625,O00206
1,P14625,P07306
1,Q92913,Q9UQD0
1,Q9UQD0,P09471
1,P09471,Q9NPG2
1,P09471,O15552
1,P09471,P30542
1,P09471,Q02818
1,P09471,O15303
1,P09471,P51681
1,P09471,P35372
1,P09471,Q9H3N8
1,P09471,Q13956
1,P09471,Q08116
1,P09471,P34998
1,P09471,O15539
1,P09471,P41143
1,P09471,O43665
1,P09471,Q9H228
1,P09471,O43566
1,P09471,Q13561
1,P09471,P49798
1,P09471,P18825
1,Q13507,P29992
1,Q13507,Q9NQ66
1,Q13507,Q01970
1,Q13507,P32418
1,Q13507,Q9Y210
1,Q13507,Q96D31
1,Q13507,Q00722
1,O14974,Q09013
1,O14974,Q13464
1,O14974,Q6WCQ1
1,P21817,Q86YM7
1,P21817,Q13061
1,P21817,Q9NSB8
1,P21817,Q13698
1,Q9Y613,Q9ULU4
1,P10451,P06756
1,P10451,Q13797
1,P10451,P08254
1,P50552,O15117
1,P50552,Q7Z5R6
1,P50552,Q96MA1
1,P50552,P02549
1,P50552,Q93052
1,P50552,Q9UGI8
1,P50552,Q96PL5
1,Q01970,Q13237
1,P07858,P02649
1,P07858,P04080
1,P07858,P01034
1,P07858,P00797
1,P07858,P03973
1,P07858,P00749
1,P07858,O60687
1,P07858,O43291
1,P07858,P60903
1,Q8N6T3,P24390
1,Q8N6T3,P53621
1,Q8N6T3,Q15363
1,P53618,Q02156
1,P53618,P24390
1,P53618,P17693
1,P53618,Q9UBF2
1,P53618,P17081
1,P53618,P48444
1,P53618,O14649
1,P53618,O15533
1,P53618,P49798
1,P53618,Q9Y678
1,Q9NZC3,Q08116
1,Q9UBQ0,Q96QK1
1,O95622,Q08462
1,P35348,Q96SB3
1,P35348,P25025
1,P35348,P29475
1,P35348,Q12979
1,P35348,P25024
1,P42575,Q9HB75
1,P42575,P15924
1,P42575,Q8WU39
1,P15924,P02538
1,P15924,P04264
1,P15924,P49662
1,P15924,Q08554
1,P15924,Q13835
1,P15924,Q99569
1,P15924,Q9UMD9
1,P61966,O43747
1,P61966,Q9Y6Q5
1,P49757,Q02156
1,P49757,Q8N448
1,P49757,P18084
1,P49757,Q16555
1,P49757,P24723
1,P49757,P32004
1,Q9Y6I3,Q13571
1,Q9Y6I3,Q9UBC2
1,O60641,P68363
1,O60641,O15294
1,O43747,P11277
1,O43747,P56377
1,O43747,Q8NFT8
1,O43747,Q14677
1,O43747,Q9Y6Q5
1,O43747,Q6ULP2
1,Q9Y6Q5,Q9BXS5
1,Q9Y6Q5,P01130
1,Q02156,Q8NER1
1,Q02156,Q99259
1,Q02156,P51911
1,Q02156,P41143
1,Q02156,P12235
1,Q02156,Q9UBS0
1,Q02156,Q05329
1,Q02156,O75689
1,Q02156,P04264
1,Q8NER1,Q9Y5S1
1,Q99259,Q05329
1,P41143,P19086
1,P41143,P25098
1,P41143,P32121
1,P41143,P35372
1,P41143,P04899
1,P41143,P41145
1,P12235,P30405
1,Q9UBS0,P62753
1,Q9UBS0,Q13057
1,O75689,Q12874
1,O75689,P46781
1,O75689,Q8IYB8
1,O75689,P61289
1,P04264,P11226
1,P04264,P00748
1,P04040,Q9BXR5
1,Q7L190,Q99961
1,P54753,Q15768
1,Q9UBU9,P78406
1,Q9UBU9,P61326
1,Q9UBU9,Q9H1J1
1,Q9UBU9,Q9NPJ8
1,P61326,Q9Y5S9
1,Q9H1J1,Q969N2
1,Q9H1J1,Q9Y5S9
1,Q9H1J1,Q96Q15
1,Q9NPJ8,Q9H4D5
1,O60500,Q9NP85
1,P16871,Q969D9
1,P16871,P13232
1,P15509,P32927
1,P15509,P04141
1,P15509,P08865
1,P12318,P02741
1,P11912,P01833
1,P11912,P01591
1,P11912,Q8ND90
1,P11912,P55107
1,P31994,P02743
1,P31994,P02741
1,P31994,Q16553
1,Q12972,O75530
1,Q12972,O75533
1,Q9HBA0,Q9BY11
1,Q9HBA0,Q9UNF0
1,Q9HBA0,Q14244
1,P08473,P23582
1,P08473,P35318
1,P08473,P01350
1,P08473,P01160
1,P08473,P01282
1,P08473,P20800
1,P42680,P51813
1,P42680,Q9ULZ2
1,P42680,P48426
1,P30273,Q99706
1,P30273,P12319
1,P32927,Q01344
1,P32927,P26951
1,P32927,P04141
1,P61978,Q96PU8
1,P61978,O75525
1,P61978,Q9Y580
1,P61978,Q15366
1,P61978,P38159
1,P61978,Q92499
1,P61978,Q9BTD8
1,P61978,Q8NE01
1,P60033,P13612
1,P60033,Q969P0
1,P60033,Q9C086
1,P60033,O14817
1,P60033,Q9P2B2
1,Q9P212,P01111
1,P21583,P04141
1,P21583,P23946
1,P21583,Q9Y240
1,P21583,P49771
1,Q16827,P11309
1,Q7Z460,Q15691
1,Q7Z460,Q9UPY8
1,Q15691,O95996
1,Q15691,Q99570
1,Q9UPY8,Q15555
1,Q9UPY8,O95996
1,Q99570,Q8NEB9
1,Q6UWE0,Q16478
1,Q6UWE0,P60520
1,Q6UWE0,O14798
1,Q6UWE0,P10916
1,Q6UWE0,Q8IXR5
1,P55055,Q9NX61
1,P27816,Q13885
1,P27816,Q14994
1,P27816,P09104
1,O75469,P80303
1,O75469,P62195
1,Q16478,O43292
1,Q16478,P58340
1,Q16478,Q13003
1,P60520,O95352
1,P60520,Q92609
1,P60520,Q9Y4P1
1,P60520,Q9GZZ9
1,P60520,Q8WYN0
1,P60520,Q9BXK5
1,P60520,O75385
1,O14798,Q9Y2P4
1,O14798,Q8N5W9
1,P10916,Q969Q1
1,P10916,P35125
1,P10916,Q5VT25
1,P80511,Q15109
1,P80511,Q9HB71
1,Q15109,P25815
1,Q9HB71,P25815
1,Q9HB71,O43255
1,Q15654,Q8TEM1
1,Q15654,Q9P2R6
1,Q15654,P54646
1,Q15654,Q9H0B3
1,Q15654,Q12906
1,Q15654,Q96I34
1,Q15654,Q9H5Z6
1,Q15654,Q5VWP2
1,Q9UKJ5,Q9H8W4
1,Q9UKJ5,P32242
1,Q9UKJ5,O95985
1,O75865,Q9Y620
1,O75865,O43281
1,O75865,O43617
1,Q9P2R6,P25788
1,Q9P2R6,Q8IYM9
1,Q9P2R6,O43251
1,Q9P2R6,O43439
1,Q9P2R6,Q5JSZ5
1,Q9P2R6,Q9ULU4
1,P54646,P54619
1,P54646,Q9Y478
1,P54646,O60825
1,P54646,O00763
1,P54646,P41159
1,Q9H0B3,P27482
1,Q12906,P43364
1,Q96I34,Q9BTV5
1,Q96I34,Q8N5W9
1,Q96I34,P13747
1,Q96I34,Q9BVG4
1,Q96I34,P14902
1,Q96I34,O43252
1,Q96I34,Q16881
1,Q96I34,Q9NRX4
1,P50148,Q99500
1,P50148,P42336
1,P50148,Q9NQ66
1,P50148,P49798
1,P50148,P28335
1,P50148,P28223
1,P50148,P51681
1,P50148,Q9NS28
1,P50148,P46663
1,P50148,Q14831
1,P50148,Q00722
1,P50148,O14842
1,P50148,Q9NVN3
1,P50148,O14921
1,P50148,P50406
1,P50148,O43603
1,P50148,Q14833
1,P50148,P25098
1,P50148,O15552
1,P50148,O15539
1,P50148,Q12802
1,P50148,O95136
1,P50148,P34998
1,P50148,Q14416
1,P50148,P43119
1,P59768,P08172
1,P59768,O95180
1,Q9NR96,Q9UPT6
1,Q9NR96,Q15399
1,P51813,Q8WXA3
1,P51813,Q96T51
1,O00206,O15263
1,O00206,Q86XR7
1,O00206,O60602
1,O00206,Q9UPT6
1,O00206,Q9NPH5
1,O00206,Q15399
1,O00206,Q8N129
1,O00206,Q9H0E2
1,O00206,O43187
1,O60331,P98164
1,O60331,Q9H0R4
1,P19021,Q8TAS1
1,P55042,P07951
1,P55042,P15531
1,P30086,Q9BTT4
1,P30086,P25098
1,P30086,Q5VU97
1,P30086,P49116
1,Q02383,P07288
1,Q02383,P04279
1,Q02383,P22735
1,Q02383,P20151
1,P78543,Q9UFF9
1,P20073,O75340
1,P20073,P60903
1,Q15746,Q13237
1,P25098,P30411
1,P25098,P21462
1,P25098,P51681
1,P25098,P62166
1,P25098,P35243
1,P25098,Q02952
1,P25098,P32245
1,P25098,Q14161
1,P25098,P20941
1,P25098,P07951
1,P25098,Q13371
1,P04279,P07288
1,P04279,P20151
1,P04279,P22735
1,O95810,Q9H8W4
1,O95810,Q6ZVK8
1,P20700,P42166
1,P20700,P12544
1,P20700,Q5JTV8
1,P20700,Q14739
1,P20700,P41219
1,Q12879,O14490
1,Q12879,P29074
1,Q12879,Q9BXS5
1,Q12879,O00189
1,P51811,P23276
1,P43005,O75915
1,O96004,Q9UBP5
1,O96004,P22303
1,O60825,P35557
1,O60825,Q13131
1,P29475,P30411
1,P29475,O75052
1,P29475,Q8IYP9
1,P29475,Q9Y272
1,P29475,Q9P1A6
1,P29475,P09601
1,P29475,Q9Y314
1,P29475,P08237
1,P29475,Q16849
1,P29475,Q08AM6
1,P31431,P21741
1,P31431,O00560
1,P31431,P61073
1,Q9NQ66,P49798
1,P08034,P29033
1,Q9UJY1,O14558
1,Q9UJY1,O95817
1,P47872,P09683
1,O60869,O00482
1,P34741,P04141
1,P34741,O00560
1,P34741,P01008
1,P34741,P23352
1,P34741,P02776
1,P34741,Q9Y296
1,P34741,Q06141
1,P61764,P32856
1,P61764,Q99767
1,P61764,P12036
1,P61764,Q02410
1,P61764,Q14183
1,P37288,P01185
1,P37288,P34947
1,Q07021,Q13242
1,Q07021,O00198
1,Q07021,O95985
1,P43119,P29992
1,P42262,P14416
1,P42262,O00560
1,Q9BR76,O15144
1,P41180,Q9NV58
1,Q06481,O95704
1,Q06481,P42336
1,Q06481,Q92870
1,P18507,Q9NYG2
1,P18507,P21918
1,P18507,Q08209
1,P45379,P63316
1,Q16760,Q86XP1
1,O00186,O14893
1,Q9UM47,Q96JK9
1,Q9UM47,Q9Y219
1,Q9UM47,Q8IZL2
1,Q9UM47,P78504
1,O00587,Q04721
1,O00587,P78504
1,Q04721,Q8NES3
1,Q04721,Q12860
1,Q04721,Q9Y219
1,Q04721,Q96JK9
1,Q04721,Q8IZL2
1,Q04721,P78504
1,Q9H488,P78504
1,P27037,Q5JR98
1,P27037,P18075
1,P27037,P08476
1,P27037,P55103
1,P27037,P22004
1,P27037,Q8N6C5
1,Q9Y275,O14836
1,P18850,Q99941
1,P18850,Q68CJ9
1,Q9ULH7,Q969V6
1,O15294,P51610
1,P49137,Q00613
1,P49137,P07101
1,P49137,P33241
1,P49137,O15511
1,P49137,Q8IXK0
1,P49137,Q13151
1,Q8IZQ8,Q6ZN01
1,Q8IZQ8,Q969V6
1,P56693,P50221
1,P56693,Q9H161
1,P56693,Q99811
1,P56693,P56178
1,P56693,P61956
1,P56693,Q01860
1,P48048,O00141
1,O00141,Q15119
1,O00141,Q8N5S9
1,Q03431,P01270
1,Q03431,P12272
1,P29275,O95631
1,P47900,P30542
1,Q9Y689,P45973
1,P45973,Q13185
1,P45973,Q9H081
1,P45973,P08865
1,P45973,Q13263
1,P45973,Q8IYF1
1,P45973,Q9NQS7
1,P45973,Q14739
1,P45973,Q96IY1
1,P45973,P46013
1,P45973,Q9BWN1
1,P45973,Q13111
1,P07305,Q8NC60
1,P41238,Q9NQ94
1,P41238,Q9Y235
1,Q9Y3A3,P23142
1,Q9Y3A3,Q9BTT4
1,Q9Y3A3,Q15819
1,Q9Y3A3,Q9ULH0
1,Q9Y3A3,Q13459
1,Q9Y3A3,Q9Y4G2
1,Q9Y3A3,P22234
1,Q9Y3A3,O94989
1,Q9Y3A3,P22392
1,Q9Y3A3,Q96KS0
1,Q9Y6M9,P43364
1,P13385,P36896
1,P13385,P03950
1,P51159,Q4VX76
1,P51159,Q8NFW9
1,P51159,Q9Y2J0
1,P51159,Q86UR5
1,P51159,P53611
1,P51159,Q70J99
1,P51159,Q8TDW5
1,Q9NRL3,P02775
1,Q9NRL3,Q9BVG4
1,Q9NRL3,Q6T4P5
1,Q9NRL3,O00273
1,Q9NRL3,O00755
1,Q9NRL3,Q13838
1,Q9NRL3,Q9BQ95
1,Q9NRL3,Q8NFP9
1,Q9UL45,Q8IYI6
1,Q9UL45,Q96EV8
1,Q9UL45,Q9H8W4
1,Q9UL45,O14777
1,Q9UL45,P16157
1,Q9UL45,Q12929
1,Q9UL45,Q96HA8
1,Q9UL45,Q6QNY1
1,Q9UL45,Q86Y82
1,Q9UL45,Q8N302
1,Q9UL45,Q96BD8
1,Q9UL45,O95295
1,P02538,Q04695
1,O14777,Q9Y2J4
1,O14777,Q9BZD4
1,O14777,Q9H081
1,O14777,Q9Y6D9
1,O14777,O95229
1,O14777,P35998
1,O14777,Q9HBM1
1,O14777,P51955
1,Q03001,Q9UMD9
1,Q03001,Q9NYQ7
1,Q9UMD9,O94985
1,A8K7I4,Q16558
1,P56537,Q9BZI7
1,P56537,Q9BWH2
1,P56537,P05091
1,P56537,Q02878
1,P56537,O75665
1,P56537,Q13438
1,P56537,P08559
1,P56537,Q8TEY7
1,P56537,Q8NE71
1,Q9NYQ7,O15020
1,Q9NYQ7,O75153
1,Q9NYQ7,Q9H254
1,Q9NYQ7,Q9UJ04
1,Q9NYQ7,Q9UH65
1,Q9NYQ7,Q9BZF9
1,O43283,Q9UQF2
1,P49116,Q9NYJ8
1,P21580,Q13571
1,P21580,Q86VP1
1,O15360,Q00597
1,Q9NZJ5,P05198
1,Q9NZJ5,Q13217
1,Q99759,Q9UHV9
1,Q99759,O60271
1,Q99759,P54652
1,Q99759,P53805
1,Q99759,Q6Q0C0
1,P01730,Q13303
1,P01730,P12273
1,P01730,P48061
1,P01730,Q9NZD8
1,P01730,P20036
1,P01730,P01906
1,P01730,P28907
1,P01730,P51681
1,P01730,P61073
1,P01730,Q9P2E8
1,P01730,P27487
1,P01730,P19397
1,P42336,P01111
1,P42336,O14807
1,P42336,Q9UKG1
1,P01732,P13747
1,P01732,P17693
1,P01732,P10321
1,P04216,P06756
1,P04216,P11215
1,P17181,P48551
1,P17181,Q9UKB1
1,P17181,P01562
1,P17181,P01574
1,P17181,P05000
1,P17181,P01563
1,P43628,P10321
1,P30530,Q96S59
1,P30530,Q63HR2
1,P30530,Q14393
1,P30530,O14672
1,P08174,P80108
1,P08174,P17927
1,P08174,P48960
1,P51681,P10147
1,P51681,O15467
1,P51681,P08754
1,P51681,Q16627
1,P51681,P35626
1,P51681,Q99616
1,P51681,P13500
1,P51681,P13236
1,P51681,O60831
1,P51681,P02771
1,P51681,O75915
1,P51681,P42681
1,P51681,P04899
1,P51681,P51671
1,P51681,P28066
1,P51681,P61073
1,P51681,P80075
1,P22455,P11487
1,P22455,P10767
1,P22455,P05230
1,P22455,P54764
1,P22455,O60258
1,P22455,P31371
1,P22455,O95750
1,P22455,P12034
1,P22455,P55075
1,P22455,P08620
1,Q14765,O75928
1,Q14765,P42701
1,P08887,P05231
1,P08887,Q9NZ08
1,P48551,P01574
1,P48551,P01569
1,P48551,P32881
1,P48551,Q9UMW8
1,P48551,P01563
1,Q9NPH3,P78324
1,Q9NPH3,P27930
1,Q9NPH3,Q86XR7
1,Q9NPH3,P14778
1,Q9NPH3,P01583
1,Q9NPH3,Q9H0E2
1,Q9NPH3,Q13478
1,P48357,P41159
1,P48357,P05090
1,P61073,P32121
1,P61073,P08311
1,P61073,P35579
1,P61073,P08246
1,P61073,P35626
1,P61073,P48061
1,P61073,P27487
1,P32246,P10147
1,P32246,O15467
1,P32246,P13500
1,P32246,O95837
1,P32246,Q16627
1,P32246,Q9Y258
1,P32246,P80075
1,P32246,Q04941
1,P32246,P13236
1,Q8IYF3,Q93045
1,Q8IYF3,Q6ZU52
1,Q8IYF3,Q5T5P2
1,Q8IYF3,Q9P218
1,Q8IYF3,Q53TS8
1,Q8IYF3,Q9Y6D9
1,Q93045,O76081
1,Q6ZU52,P43364
1,Q5T5P2,Q96CN9
1,Q9Y6D9,Q9Y2J4
1,Q9Y6D9,Q9UGJ1
1,Q9Y6D9,P51955
1,Q9Y6D9,O75182
1,P25786,P25787
1,P25786,P28074
1,P25786,P25788
1,P25786,Q9Y620
1,P25786,P25789
1,P25786,P49721
1,Q7Z3B3,P61289
1,Q9P2K3,Q14687
1,Q96HA8,Q15645
1,Q96HA8,P15531
1,Q96HA8,O43439
1,Q96HA8,P61457
1,Q96HA8,P49247
1,Q96HA8,Q9H773
1,O00273,Q9UHD4
1,O75909,Q9BQY4
1,O75909,Q8TAP6
1,O75909,Q07002
1,O75909,Q8N5I3
1,O75909,Q9NP66
1,Q8N5R6,Q9Y620
1,Q8N5R6,O75525
1,Q8N5R6,P38159
1,Q16082,Q09013
1,Q16082,Q9HAZ1
1,P16389,Q13303
1,P16389,P22001
1,P16389,P22459
1,P16389,Q14722
1,P16389,P22460
1,P16389,Q9UHC6
1,Q5FBB7,P62424
1,Q5FBB7,P62906
1,Q5FBB7,Q96AG4
1,Q5FBB7,P46779
1,Q5FBB7,P18124
1,Q9BXJ9,Q9BSU3
1,P55769,P98175
1,Q00613,P25685
1,Q00613,Q03933
1,Q00613,Q92797
1,Q00613,P09104
1,P36543,P04075
1,P36543,Q9UI12
1,P36543,O95670
1,P36543,O75348
1,P36543,O15342
1,P36543,P05062
1,O14678,Q96BY9
1,Q9H910,O43772
1,P18669,Q99569
1,P16435,P11712
1,P16435,P09601
1,P16435,P33261
1,P16435,P05177
1,P16435,P05093
1,P16435,P05181
1,Q9BTW9,P36404
1,Q9BTW9,Q13885
1,Q9BTW9,Q15813
1,Q9BTW9,O95424
1,Q14687,Q6ZVK8
1,Q9H444,Q96CF2
1,Q9H444,Q9BY43
1,Q9H444,O75928
1,Q9H444,Q9Y3E7
1,Q9H444,Q8WUM4
1,Q9H444,Q7LBR1
1,Q9H444,Q9UN37
1,Q9H444,Q96FZ7
1,O75928,Q13838
1,O75928,Q99497
1,P37088,P51170
1,P37088,P51168
1,P36956,Q8WVJ9
1,Q14103,Q9Y6M1
1,Q14103,Q16549
1,Q14103,P11940
1,Q14103,Q15366
1,Q9Y6K1,Q99592
1,Q9Y6K1,O75530
1,P23497,Q13185
1,P23497,P61956
1,P61956,Q969Q1
1,P61956,Q03933
1,P61956,Q9H063
1,P61956,Q03188
1,P61956,Q13618
1,Q8NDC0,O75340
1,Q8NDC0,Q6P1W5
1,Q03933,Q9BPX3
1,Q969Q1,Q9BYV6
1,Q9Y620,Q9H8Y8
1,Q9Y620,Q9UJX2
1,Q9BUZ4,Q15633
1,P12980,P25800
1,Q16559,P25800
1,O43293,Q9NY61
1,Q96EY7,P62380
1,P07288,P03973
1,P07288,P12272
1,P07288,P00747
1,P07288,P01009
1,P03973,P07478
1,P03973,P08246
1,P12272,P05231
1,P00747,P08697
1,P00747,P19875
1,P00747,P55085
1,P00747,P01138
1,P00747,P00750
1,P00747,Q99574
1,P00747,P08254
1,P00747,P00450
1,P00747,P06733
1,P00747,P06576
1,P00747,P10645
1,P00747,P00749
1,P00747,P10643
1,P00747,P05155
1,P00747,P13726
1,P00747,P25391
1,P00747,P01008
1,P00747,P48307
1,P00747,P04196
1,P00747,Q4VCS5
1,P00747,P60903
1,P01009,P17538
1,P01009,P08311
1,P01009,P07478
1,P01009,P24347
1,P01009,Q9UNI1
1,P01009,Q9Y337
1,P01009,P24158
1,P01009,P08246
1,P01009,P35030
1,P01009,P07477
1,P41159,P55089
1,P41159,P02741
1,P14091,P14138
1,P01138,Q99523
1,P01138,Q9UPU3
1,P02649,P98164
1,P02649,Q8WTV0
1,P02649,P98155
1,P02649,P01130
1,P02649,Q14114
1,Q9UNI1,P05814
1,Q9UNI1,P19957
1,P22301,Q08334
1,P20151,P08697
1,P20151,P01008
1,P20151,P29622
1,P20151,P18065
1,Q9UHI8,P13611
1,P04085,Q13442
1,P04085,P51452
1,P13612,Q14773
1,P13612,O00214
1,P13612,P26010
1,P13612,O75530
1,P13612,P13611
1,Q9P2B2,P48509
1,Q99075,P23142
1,Q99075,Q9NS15
1,P04233,P20036
1,P04233,P04440
1,P12314,P02743
1,P12314,P04196
1,P12314,P02741
1,Q13616,Q8NFZ0
1,Q13616,Q86VP6
1,Q13616,Q9UKB1
1,Q13616,O00221
1,Q13616,Q969H0
1,Q13616,Q9UKT8
1,Q13616,Q9UBF6
1,Q13616,P57775
1,Q8NFZ0,Q9P1W9
1,Q8NFZ0,P40429
1,Q969H0,Q9Y5J3
1,Q969H0,Q99466
1,Q969H0,Q96FE5
1,Q969H0,Q6ZRQ5
1,Q969H0,Q6ZTI6
1,O00221,P01583
1,Q9UMR2,P57060
1,Q9UMR2,O96024
1,Q14919,Q9UNY4
1,P29375,P28749
1,Q13765,Q9BWH2
1,Q13765,Q8NB12
1,P78317,O15499
1,P78317,Q9UHF7
1,O43379,Q9UKM9
1,P35998,P62191
1,P35998,Q16401
1,P35998,P43686
1,P11233,Q8IYI6
1,P11233,Q9UPT5
1,P11233,Q9Y2D4
1,P11233,Q92930
1,P11233,P51178
1,P11233,Q8IZJ4
1,P11233,Q96KP1
1,P11233,Q9NV70
1,P11233,Q96A65
1,P11233,O60645
1,Q6P5Z2,A1A4S6
1,P14618,P10398
1,P14618,O95897
1,Q7Z6M1,P51151
1,Q7Z6M1,Q9Y2I7
1,P51151,Q99805
1,P51151,P50395
1,P50395,P20339
1,P10124,P10147
1,P10124,P02776
1,P10147,O00590
1,P10147,P13236
1,P02776,P01130
1,P02776,P07204
1,P42166,Q96EQ0
1,P42166,Q96IK5
1,Q9NPF4,Q9UBM4
1,Q9NPF4,Q9ULC0
1,Q96PU8,Q92530
1,Q96PU8,Q9NTK1
1,Q96PU8,O43251
1,Q96PU8,Q9Y6N9
1,Q96PU8,Q9NWB1
1,Q96PU8,Q86SG3
1,Q96PU8,Q9UKA9
1,Q96PU8,Q15366
1,Q96PU8,Q8WVD3
1,Q96PU8,Q9NVV9
1,Q92530,P43364
1,Q92530,Q9BQY4
1,Q92530,O75525
1,Q92530,O43809
1,Q92530,Q9NWB1
1,Q92530,P38159
1,O43251,Q9BQY4
1,O43251,Q96MA1
1,O43251,Q9NWB1
1,Q9Y6N9,Q8N8V4
1,Q9Y6N9,Q495M9
1,Q9NWB1,Q9BQY4
1,Q9NWB1,P52597
1,Q9NWB1,Q96MA1
1,Q9NWB1,Q9UBD0
1,Q9NWB1,P28676
1,Q9NWB1,Q9BX46
1,Q86SG3,Q8TB72
1,Q86SG3,Q86YF9
1,Q86SG3,Q92904
1,Q9UKA9,P98175
1,Q15366,P11940
1,Q15366,P62633
1,Q9NVV9,O43189
1,Q9NVV9,Q9BU76
1,Q9NVV9,Q96SI9
1,Q9H0E2,Q86U70
1,Q9H0E2,Q9BQY4
1,Q9H0E2,P14778
1,Q8WWR8,Q9BQY4
1,Q15645,O60269
1,Q15645,Q9NZF1
1,Q15645,P30039
1,Q15645,Q96LM6
1,Q15645,P21964
1,Q15645,O95486
1,Q15645,Q969Q4
1,Q15645,Q5TA45
1,Q15645,Q13228
1,Q15645,Q9NTN9
1,Q15645,O15389
1,Q15645,Q9BYR7
1,Q15645,Q9NRY6
1,Q15645,Q96JB6
1,Q15645,Q8WXK3
1,Q15645,O00746
1,Q15645,Q6BCY4
1,Q15645,Q96FJ0
1,Q15645,P07902
1,Q15645,Q8IVS8
1,Q96LM6,P43364
1,Q9BQY4,Q9NYH9
1,Q9BQY4,Q96JH8
1,Q9BQY4,O60568
1,Q9BQY4,Q8NEK8
1,Q9BQY4,Q9BRG1
1,Q9BQY4,Q96PV6
1,Q9BQY4,Q8N2M8
1,Q9BQY4,Q9Y2Y4
1,Q12840,O60282
1,Q12840,P33176
1,Q13564,Q8TBC4
1,Q9BVJ6,Q13113
1,Q9BVJ6,P16870
1,Q9BVJ6,Q9H8T0
1,Q9BVJ6,O14717
1,Q9BVJ6,Q08116
1,Q9BVJ6,P47224
1,Q9BVJ6,Q9GZM7
1,Q9BVJ6,P11464
1,Q9BVJ6,O14737
1,O15265,P62191
1,Q12929,P18084
1,Q12929,O15482
1,Q12929,Q13155
1,Q12929,Q9UKN7
1,Q12929,O14645
1,Q96S59,P31151
1,Q96S59,P08397
1,Q96S59,P05937
1,Q96S59,P49961
1,Q96S59,P56817
1,Q96S59,P32004
1,O95295,Q96EV8
1,O95295,O00161
1,O95295,Q8TDH9
1,O95295,Q6QNY1
1,O95295,Q9Y561
1,O95295,O60282
1,Q92990,Q02790
1,Q92990,Q9UNZ2
1,P21554,P08754
1,P21554,P04899
1,Q9BZI7,Q9Y5S9
1,P04075,Q13885
1,O95870,O75391
1,O95870,Q8TCT9
1,O95870,P48201
1,O95870,Q96KC8
1,O95870,Q9H0R3
1,O95870,Q9BVK8
1,O95870,Q9NQ84
1,Q9UNY4,O95239
1,Q9UNY4,Q8WUM4
1,Q9UNY4,Q9Y6A5
1,Q9UNY4,Q9H078
1,P60510,P78318
1,P60510,Q5MIZ7
1,P60510,Q16204
1,P60510,Q92620
1,O75530,P08758
1,O75530,P26010
1,O75530,Q92800
1,O75530,P38570
1,Q7L2E3,P28749
1,O75081,O43439
1,P57073,P56178
1,P57073,Q01860
1,Q6VY07,Q9NZ52
1,Q6VY07,P11717
1,Q6VY07,P51798
1,Q6VY07,O75379
1,P51610,Q16342
