Class,IntA,IntB
0,Q2PPJ7,Q9UJJ9
0,Q2PPJ7,Q8TB61
0,Q2PPJ7,Q02742
0,Q2PPJ7,A8MQT2
0,Q2PPJ7,O60844
0,Q2PPJ7,O94876
0,Q2PPJ7,Q14696
0,Q2PPJ7,Q96G97
0,Q2PPJ7,Q7L1T6
0,Q2PPJ7,Q8N6S4
0,Q2PPJ7,Q8N807
0,Q2PPJ7,Q9NUD9
0,Q2PPJ7,O00237
0,Q2PPJ7,Q9NXB9
0,Q2PPJ7,Q76MJ5
0,Q2PPJ7,Q9BTX3
0,Q2PPJ7,Q6NUQ4
0,Q2PPJ7,Q9NYU1
0,Q2PPJ7,Q8WUU8
0,Q2PPJ7,Q8N5M9
0,Q2PPJ7,Q2TAA5
0,Q2PPJ7,Q8NBK3
0,Q2PPJ7,Q9HB03
0,Q2PPJ7,Q9H5J4
0,Q2PPJ7,Q92535
0,Q2PPJ7,Q9BRL7
0,Q2PPJ7,Q9P0S3
0,Q2PPJ7,Q96PC5
0,Q2PPJ7,Q9H6H4
0,Q2PPJ7,Q92521
0,Q2PPJ7,Q9H2C2
0,Q2PPJ7,Q8N2F6
0,Q2PPJ7,Q3MUY2
0,Q2PPJ7,Q9Y5U4
0,Q2PPJ7,O60613
0,Q2PPJ7,Q9NPG8
0,Q2PPJ7,Q9BY08
0,Q2PPJ7,Q9H6R6
0,Q2PPJ7,A1L3X0
0,Q2PPJ7,P49184
0,Q2PPJ7,Q8N5I3
0,Q2PPJ7,Q9GZR5
0,Q2PPJ7,Q8N6L1
0,Q2PPJ7,O00748
0,Q2PPJ7,Q5H8A4
0,Q2PPJ7,Q86SK9
0,Q2PPJ7,Q53R12
0,Q2PPJ7,P38435
0,Q2PPJ7,Q96DZ1
0,Q2PPJ7,O43826
0,Q2PPJ7,Q9BVK8
0,Q2PPJ7,Q8NA58
0,Q2PPJ7,Q9HBI6
0,Q2PPJ7,P28845
0,Q2PPJ7,Q6ZWL3
0,Q2PPJ7,A0AVI4
0,Q2PPJ7,Q8IU68
0,Q2PPJ7,Q7Z403
0,Q2PPJ7,Q6P1A2
0,Q2PPJ7,B0YJ81
0,Q2PPJ7,Q9Y256
0,Q2PPJ7,Q9Y2P5
0,Q2PPJ7,Q8NCC5
0,Q2PPJ7,Q9Y6A1
0,Q2PPJ7,P22309
0,Q2PPJ7,Q8N511
0,Q2PPJ7,Q15738
0,Q2PPJ7,Q96S06
0,Q2PPJ7,O76062
0,Q2PPJ7,Q96L12
0,Q2PPJ7,Q96K19
0,Q2PPJ7,Q9NWW5
0,Q2PPJ7,P10635
0,Q2PPJ7,Q9P2N4
0,Q2PPJ7,O60858
0,Q2PPJ7,Q53FV1
0,Q2PPJ7,Q8WWF5
0,Q2PPJ7,P55061
0,Q2PPJ7,Q96BY9
0,Q2PPJ7,Q9NXG6
0,Q2PPJ7,Q6P179
0,Q2PPJ7,Q7Z449
0,Q2PPJ7,Q6ZXV5
0,Q2PPJ7,Q9UKY4
0,Q2PPJ7,P37058
0,Q2PPJ7,P54219
0,Q2PPJ7,Q9ULS5
0,Q2PPJ7,O15120
0,Q2PPJ7,Q8N6M3
0,Q2PPJ7,Q96E22
0,Q2PPJ7,Q86UL3
0,Q2PPJ7,Q9BVA6
0,Q2PPJ7,Q9BV94
0,Q2PPJ7,Q9NRP0
0,Q2PPJ7,Q9UBY8
0,Q2PPJ7,Q9UHL4
0,Q2PPJ7,Q8NHS3
0,Q2PPJ7,Q969R8
0,Q2PPJ7,Q9BWS9
0,Q2PPJ7,P86791
0,Q2PPJ7,Q9UQV4
0,Q2PPJ7,P51798
0,Q2PPJ7,P50897
0,Q2PPJ7,Q9P0T7
0,Q2PPJ7,Q9NP78
0,Q2PPJ7,P51688
0,Q2PPJ7,Q969X1
0,Q2PPJ7,P28068
0,Q2PPJ7,O15321
0,Q2PPJ7,Q8IY95
0,Q2PPJ7,Q8WTW4
0,Q2PPJ7,Q8NHP8
0,Q2PPJ7,Q8N682
0,Q2PPJ7,P11117
0,Q2PPJ7,O15118
0,Q2PPJ7,Q12794
0,Q2PPJ7,Q5T0T0
0,Q2PPJ7,Q9UMR5
0,Q2PPJ7,O14863
0,Q2PPJ7,Q9ULQ1
0,Q2PPJ7,P86790
0,Q2PPJ7,Q8NCC3
0,Q2PPJ7,Q9Y5W7
0,Q2PPJ7,Q8TBB6
0,Q2PPJ7,Q99726
0,Q14CZ8,Q92733
0,Q14CZ8,Q9BY66
0,Q14CZ8,Q9BPZ2
0,Q14CZ8,Q5TB30
0,Q14CZ8,Q8IWA0
0,Q14CZ8,Q6RFH5
0,Q14CZ8,Q99801
0,Q14CZ8,Q9UPW6
0,Q14CZ8,Q5VUG0
0,Q14CZ8,Q8N328
0,Q14CZ8,P56177
0,Q14CZ8,Q86UQ0
0,Q14CZ8,Q8TCE9
0,Q14CZ8,Q9H1Z4
0,Q14CZ8,O00488
0,Q14CZ8,Q9Y222
0,Q14CZ8,Q96BN2
0,Q14CZ8,Q8N9N2
0,Q14CZ8,Q8NF64
0,Q14CZ8,Q86WX3
0,Q14CZ8,Q96T58
0,Q14CZ8,Q9H8H2
0,Q14CZ8,Q9P0M6
0,Q14CZ8,Q96QA6
0,Q14CZ8,P55318
0,Q14CZ8,Q9NZI6
0,Q14CZ8,O75525
0,Q14CZ8,Q9NTZ6
0,Q14CZ8,Q9H4I2
0,Q14CZ8,Q8TDI0
0,Q14CZ8,Q8IZL2
0,Q14CZ8,Q14CB8
0,Q14CZ8,Q9H0D6
0,Q14CZ8,O15370
0,Q14CZ8,Q7Z6K1
0,Q14CZ8,Q9UEE5
0,Q14CZ8,Q9BT43
0,Q14CZ8,Q9H9L3
0,Q14CZ8,Q05481
0,Q14CZ8,Q9UI36
0,Q14CZ8,Q9NW75
0,Q14CZ8,Q6NS38
0,Q14CZ8,Q99929
0,Q14CZ8,Q9UJC5
0,Q14CZ8,Q5T0F9
0,Q14CZ8,Q96K80
0,Q14CZ8,P58557
0,Q14CZ8,Q9Y2P7
0,Q14CZ8,Q9NR48
0,Q14CZ8,Q5SY16
0,Q14CZ8,Q9NZL3
0,Q14CZ8,Q8HWS3
0,Q14CZ8,Q8N9N8
0,Q14CZ8,Q9UJ98
0,Q14CZ8,O00358
0,Q14CZ8,Q96T68
0,Q14CZ8,Q8WTR7
0,Q14CZ8,P52739
0,Q14CZ8,Q9UL49
0,Q14CZ8,P57081
0,Q14CZ8,O95760
0,Q14CZ8,Q9UGR2
0,Q14CZ8,Q5FWF5
0,Q14CZ8,Q9H161
0,Q14CZ8,Q8NC56
0,Q14CZ8,Q8IX15
0,Q14CZ8,Q8IU81
0,Q14CZ8,Q86Y25
0,Q14CZ8,Q96QR8
0,Q14CZ8,O43148
0,Q14CZ8,Q2NKJ3
0,Q14CZ8,O95365
0,Q14CZ8,Q9H4W6
0,Q14CZ8,Q9NVH0
0,Q14CZ8,Q5VZV1
0,Q14CZ8,Q8TC56
0,Q14CZ8,Q8N5P1
0,Q14CZ8,Q8TAS1
0,Q14CZ8,Q9UH17
0,Q14CZ8,P58012
0,Q14CZ8,Q6PJP8
0,Q14CZ8,O60381
0,Q14CZ8,Q969S2
0,Q14CZ8,Q9H5F2
0,Q14CZ8,Q7Z591
0,Q14CZ8,Q5XKL5
0,Q14CZ8,P51449
0,Q14CZ8,Q9BRU2
0,Q14CZ8,Q86WJ1
0,Q14CZ8,Q9NRG9
0,Q14CZ8,Q8WXF8
0,Q14CZ8,Q5M775
0,Q14CZ8,Q8WWZ8
0,Q14CZ8,Q9UHH9
0,Q14CZ8,Q9UJA3
0,Q14CZ8,Q8NCN2
0,Q14CZ8,Q58F21
0,Q14CZ8,Q9UHA3
0,Q14CZ8,O75603
0,Q14CZ8,O60284
0,Q14CZ8,Q8N567
0,Q14CZ8,Q9BQ69
0,Q14CZ8,Q8IZU0
0,Q14CZ8,Q9UNN4
0,Q14CZ8,Q8TBE0
0,Q14CZ8,Q9H9Y2
0,Q14CZ8,Q14153
0,Q14CZ8,Q86XK3
0,Q14CZ8,Q9Y6F8
0,Q14CZ8,Q96GM8
0,Q14CZ8,P82970
0,Q14CZ8,Q92908
0,Q14CZ8,Q8N0S6
0,Q14CZ8,A4D1E9
0,Q14CZ8,Q96NC0
0,Q14CZ8,Q8TBF4
0,Q14CZ8,Q8TD26
0,Q14CZ8,Q03923
0,Q14CZ8,O43325
0,Q14CZ8,P27707
0,Q14CZ8,Q56NI9
0,Q14CZ8,Q8NDT2
0,Q14CZ8,Q9NSY1
0,Q14CZ8,Q5T200
0,Q14CZ8,Q96S53
0,Q14CZ8,Q96BU1
0,Q14CZ8,O94953
0,Q14CZ8,Q96BP3
0,Q14CZ8,Q96HI0
0,Q14CZ8,Q9Y3S2
0,Q14CZ8,Q9ULI0
0,Q14CZ8,Q14146
0,Q14CZ8,P35716
0,Q14CZ8,Q8NFU5
0,Q14CZ8,P56182
0,Q14CZ8,Q92988
0,Q14CZ8,O75526
0,Q14CZ8,P0DJD3
0,Q14CZ8,Q6P6C2
0,Q14CZ8,Q5T5X7
0,Q14CZ8,A9QM74
0,Q14CZ8,O75151
0,Q14CZ8,Q8TF01
0,Q14CZ8,Q3YBR2
0,Q14CZ8,Q9NY74
0,Q14CZ8,Q8NG57
0,Q14CZ8,Q9UBX2
0,Q14CZ8,Q9C002
0,Q14CZ8,Q9NYH9
0,Q14CZ8,Q9UDW3
0,Q14CZ8,Q8WXB4
0,Q14CZ8,Q9NXL9
0,Q14CZ8,Q8NHV9
0,Q14CZ8,Q9Y2K1
0,Q14CZ8,Q15916
0,Q14CZ8,P16870
0,Q14CZ8,Q96KN3
0,Q14CZ8,Q9HB58
0,Q14CZ8,Q9BXU7
0,Q14CZ8,Q9NRY7
0,Q14CZ8,Q8IZT9
0,Q14CZ8,Q8N3Z6
0,Q14CZ8,O94993
0,Q14CZ8,O43818
0,Q14CZ8,Q9BXY0
0,Q14CZ8,Q9NVN8
0,Q14CZ8,Q9NV06
0,Q14CZ8,Q9NYW8
0,Q14CZ8,Q96BF6
0,Q14CZ8,Q86YI8
0,Q14CZ8,Q8TAT5
0,Q14CZ8,Q9Y4X0
0,Q14CZ8,O15213
0,Q14CZ8,Q5HYJ3
0,Q14CZ8,Q9H5Z6
0,Q14CZ8,Q6IEG0
0,Q14CZ8,P51816
0,Q14CZ8,Q9BWT3
0,Q14CZ8,Q96RE9
0,Q14CZ8,Q8IVL1
0,Q14CZ8,Q9NV31
0,Q14CZ8,P46063
0,Q14CZ8,Q9Y3E1
0,Q14CZ8,Q9BY27
0,Q14CZ8,Q86WV5
0,Q14CZ8,Q8N3C0
0,Q14CZ8,Q9UL17
0,Q14CZ8,Q9GZR1
0,Q14CZ8,Q69YI7
0,Q14CZ8,Q5VVJ2
0,Q14CZ8,Q92698
0,Q14CZ8,Q9Y2R4
0,Q14CZ8,Q9NPC7
0,Q14CZ8,Q9BQ70
0,Q14CZ8,P35499
0,Q14CZ8,O43613
0,Q14CZ8,Q8IWT6
0,Q14CZ8,Q7Z418
0,Q14CZ8,P13164
0,Q14CZ8,Q96RD9
0,Q14CZ8,Q8NCG7
0,Q14CZ8,Q86VW1
0,Q14CZ8,Q02487
0,Q14CZ8,P30939
0,Q14CZ8,P08172
0,Q14CZ8,Q9NRM0
0,Q14CZ8,Q96CW9
0,Q14CZ8,Q8NAU1
0,Q14CZ8,Q96JW4
0,Q14CZ8,Q9Y4D7
0,Q14CZ8,Q99678
0,Q14CZ8,O75445
0,Q14CZ8,O75762
0,Q14CZ8,Q8IZP1
0,Q14CZ8,Q8NCT1
0,Q14CZ8,Q8NG11
0,Q14CZ8,Q9NZH0
0,Q14CZ8,Q09428
0,Q14CZ8,Q401N2
0,Q14CZ8,Q9UHC9
0,Q14CZ8,Q9H6D3
0,Q14CZ8,O00478
0,Q14CZ8,Q8IZ08
0,Q14CZ8,O43614
0,Q14CZ8,Q02161
0,Q14CZ8,Q8TDN1
0,Q14CZ8,Q9UBH6
0,Q14CZ8,Q9UQD0
0,Q14CZ8,P33527
0,Q14CZ8,Q9UBD6
0,Q14CZ8,Q86TG1
0,Q14CZ8,Q9UPZ6
0,Q14CZ8,Q14D04
0,Q14CZ8,Q08357
0,Q14CZ8,P07911
0,Q14CZ8,Q6UWR7
0,Q14CZ8,P59901
0,Q14CZ8,Q8IVM8
0,Q14CZ8,Q8NFT2
0,Q14CZ8,Q9HBX8
0,Q14CZ8,Q9Y2T6
0,Q14CZ8,O60896
0,Q14CZ8,P06731
0,Q14CZ8,Q7Z6L0
0,Q14CZ8,P43003
0,Q14CZ8,Q9NYG8
0,Q14CZ8,Q8N695
0,Q14CZ8,Q13641
0,Q14CZ8,P22897
0,Q14CZ8,Q9H244
0,Q14CZ8,Q8TD84
0,Q14CZ8,Q9NRD8
0,Q14CZ8,Q8TC92
0,Q14CZ8,P13385
0,Q14CZ8,O95980
0,Q14CZ8,P30518
0,Q14CZ8,Q9NW15
0,Q14CZ8,Q16617
0,Q14CZ8,Q8NDX1
0,Q14CZ8,A8K7I4
0,Q14CZ8,Q8TF71
0,Q14CZ8,O00180
0,Q14CZ8,O75311
0,Q14CZ8,P51654
0,Q14CZ8,Q9UKY0
0,Q14CZ8,P14151
0,Q14CZ8,Q96LA5
0,Q14CZ8,O43653
0,Q14CZ8,P34982
0,Q14CZ8,Q8NAC3
0,Q14CZ8,Q86VB7
0,Q14CZ8,Q13733
0,Q14CZ8,Q9UBL9
0,Q14CZ8,Q00013
0,Q14CZ8,Q9BXJ7
0,Q14CZ8,Q8TDX9
0,Q14CZ8,P04201
0,Q14CZ8,Q9Y6J6
0,Q14CZ8,Q13433
0,Q14CZ8,P05981
0,Q14CZ8,Q9H5Y7
0,Q14CZ8,A5PKW4
0,Q14CZ8,Q9UHI7
0,Q14CZ8,O75781
0,Q14CZ8,Q86YT5
0,Q14CZ8,Q5GH77
0,Q14CZ8,Q9NR82
0,Q14CZ8,Q6TCH4
0,Q14CZ8,P55017
0,Q14CZ8,Q9Y2I9
0,Q14CZ8,Q9NY25
0,Q14CZ8,Q9NX52
0,Q14CZ8,Q9Y6X5
0,Q14CZ8,Q13319
0,Q14CZ8,Q99788
0,Q14CZ8,Q8N4S9
0,Q14CZ8,P13637
0,Q14CZ8,O00421
0,Q14CZ8,Q9HCE9
0,Q14CZ8,Q9GZV3
0,Q14CZ8,P41595
0,Q14CZ8,O14842
0,Q14CZ8,P23416
0,Q14CZ8,Q14392
0,Q14CZ8,Q9BY07
0,Q14CZ8,P48547
0,Q14CZ8,Q99572
0,Q14CZ8,O60503
0,Q14CZ8,Q8IZJ3
0,Q14CZ8,Q9NYB5
0,Q14CZ8,Q9H2H9
0,Q14CZ8,Q9UMR7
0,Q14CZ8,P43657
0,Q14CZ8,Q9H222
0,Q14CZ8,Q9Y6N7
0,Q14CZ8,Q495A1
0,Q14CZ8,Q9Y2C5
0,Q14CZ8,P22732
0,Q14CZ8,O15552
0,Q14CZ8,O95180
0,Q14CZ8,P43353
0,Q14CZ8,Q8TEH3
0,Q14CZ8,Q9P1Z3
0,Q14CZ8,Q8NHP6
0,Q14CZ8,P31645
0,Q14CZ8,Q8IW52
0,Q14CZ8,Q9HC97
0,Q14CZ8,Q5VV43
0,Q14CZ8,Q86YJ7
0,Q14CZ8,P43115
0,Q14CZ8,Q9NPG4
0,Q14CZ8,P21917
0,Q14CZ8,Q9BXA5
0,Q14CZ8,Q96JA1
0,Q14CZ8,B0I1T2
0,Q14CZ8,P35414
0,Q14CZ8,Q96BF3
0,Q14CZ8,Q8IWV1
0,Q14CZ8,P50443
0,Q14CZ8,P32249
0,Q14CZ8,Q16820
0,Q14CZ8,Q08ET2
0,Q14CZ8,Q6PP77
0,Q14CZ8,Q14833
0,Q14CZ8,Q9HAB3
0,Q14CZ8,Q6UVM3
0,Q14CZ8,Q8N608
0,Q14CZ8,P11169
0,Q14CZ8,Q9BX84
0,Q14CZ8,O75882
0,Q14CZ8,O43508
0,Q14CZ8,Q8NFJ6
0,Q14CZ8,Q14002
0,Q14CZ8,Q14330
0,Q14CZ8,P17658
0,Q14CZ8,Q8NE79
0,Q14CZ8,Q12891
0,Q14CZ8,Q9P0L9
0,Q14CZ8,Q8IWY4
0,Q14CZ8,Q92633
0,Q14CZ8,O43525
0,Q14CZ8,Q9NRD9
0,Q14CZ8,Q8NFJ5
0,Q14CZ8,Q9H400
0,Q14CZ8,Q9UP38
0,Q14CZ8,O75508
0,Q14CZ8,P78562
0,Q14CZ8,Q9Y6R1
0,Q14CZ8,Q5JWF2
0,Q14CZ8,P23975
0,Q14CZ8,Q9Y3Q4
0,Q14CZ8,Q9UEF7
0,Q14CZ8,Q86UF1
0,Q14CZ8,P35367
0,Q14CZ8,P15382
0,Q14CZ8,P32418
0,Q14CZ8,P56750
0,Q14CZ8,Q6UWV6
0,Q14CZ8,P48664
0,Q14CZ8,Q86UN3
0,Q14CZ8,P24158
0,Q14CZ8,Q92536
0,Q14CZ8,P28221
0,Q14CZ8,O15393
0,Q14CZ8,P82251
0,Q14CZ8,P21709
0,Q14CZ8,Q8NEC5
0,Q14CZ8,P78410
0,Q14CZ8,P29972
0,Q14CZ8,Q96KG7
0,Q14CZ8,Q8NFP4
0,Q14CZ8,Q9NZC2
0,Q14CZ8,Q9Y694
0,Q14CZ8,Q9UEW3
0,Q14CZ8,Q6PIU1
0,Q14CZ8,Q8WUG5
0,Q14CZ8,O95858
0,Q14CZ8,Q96PR1
0,Q14CZ8,Q9H255
0,Q14CZ8,Q96LA6
0,Q14CZ8,Q9NZD1
0,Q14CZ8,Q96IZ2
0,Q14CZ8,Q16853
0,Q14CZ8,Q9UIX4
0,Q14CZ8,O15245
0,Q14CZ8,P51172
0,Q14CZ8,P50993
0,Q14CZ8,Q9H3R2
0,Q14CZ8,Q8N3J6
0,Q14CZ8,Q9Y5S8
0,Q14CZ8,Q8IYR6
0,Q14CZ8,Q6UX01
0,Q14CZ8,Q96FE7
0,Q14CZ8,O60669
0,Q14CZ8,Q9HBL7
0,Q14CZ8,Q9H221
0,Q14CZ8,Q8TBE7
0,Q14CZ8,P14384
0,Q14CZ8,Q1EHB4
0,Q14CZ8,Q9NQA5
0,Q14CZ8,P15144
0,Q14CZ8,Q8IWT1
0,Q14CZ8,Q5T197
0,Q14CZ8,Q13237
0,Q14CZ8,Q9NZV1
0,Q14CZ8,Q8IZU9
0,Q14CZ8,Q3SXY8
0,Q14CZ8,Q9UKJ5
0,Q14CZ8,P47871
0,Q14CZ8,Q9HBU9
0,Q14CZ8,Q6PHW0
0,Q14CZ8,Q9C0H2
0,Q14CZ8,P16422
0,Q14CZ8,P30550
0,Q14CZ8,O14638
0,Q14CZ8,P78423
0,Q14CZ8,P14867
0,Q14CZ8,P78369
0,Q14CZ8,P35523
0,Q14CZ8,Q9NX76
0,Q14CZ8,Q9NPF0
0,Q14CZ8,Q9HBX9
0,Q14CZ8,P05186
0,Q14CZ8,Q96E93
0,Q14CZ8,Q5TAT6
0,Q14CZ8,Q13443
0,Q14CZ8,A6BM72
0,Q14CZ8,Q86T26
0,Q14CZ8,Q2M3G0
0,Q14CZ8,Q9BQ31
0,Q14CZ8,P41597
0,Q14CZ8,Q9NY46
0,Q14CZ8,P54756
0,Q14CZ8,Q96FL8
0,Q14CZ8,Q9BQ51
0,Q14CZ8,Q8IYV9
0,Q14CZ8,Q8TDM5
0,Q14CZ8,P22888
0,Q14CZ8,Q9UIA0
0,Q14CZ8,Q07075
0,Q14CZ8,P56373
0,Q14CZ8,Q9BXP2
0,Q14CZ8,Q96D31
0,Q14CZ8,Q6P5W5
0,Q14CZ8,Q6YHK3
0,Q14CZ8,P18505
0,Q14CZ8,Q9H6X2
0,Q14CZ8,Q9UQ49
0,Q14CZ8,Q6UXZ4
0,Q14CZ8,Q9BWV1
0,Q14CZ8,Q9UGH3
0,Q14CZ8,Q5T3U5
0,Q14CZ8,Q9NSD5
0,Q14CZ8,Q96CM3
0,Q14CZ8,Q9NUB1
0,Q14CZ8,Q5TEU4
0,Q14CZ8,Q9Y6G3
0,Q14CZ8,Q6P087
0,Q14CZ8,Q6Q0C1
0,Q14CZ8,P27469
0,Q14CZ8,P82664
0,Q14CZ8,Q96A46
0,Q14CZ8,Q96B49
0,Q14CZ8,Q96KR6
0,Q14CZ8,O95202
0,Q14CZ8,Q6IN84
0,Q14CZ8,Q96AG3
0,Q14CZ8,Q9Y241
0,Q14CZ8,Q9P0S2
0,Q14CZ8,Q6P161
0,Q14CZ8,Q99757
0,Q14CZ8,Q7L8L6
0,Q14CZ8,Q9NWU5
0,Q14CZ8,P23378
0,Q14CZ8,Q9GZT6
0,Q14CZ8,P82673
0,Q14CZ8,Q96HY7
0,Q14CZ8,Q9Y2C4
0,Q14CZ8,O75880
0,Q14CZ8,Q53H12
0,Q14CZ8,Q9NX20
0,Q14CZ8,P21549
0,Q14CZ8,O75394
0,Q14CZ8,Q9NQG6
0,Q14CZ8,Q7L5Y1
0,Q14CZ8,Q14142
0,Q14CZ8,Q6P4A7
0,Q14CZ8,Q9BVS5
0,Q14CZ8,Q6PI48
0,Q14CZ8,Q86VD7
0,Q14CZ8,Q4G176
0,Q14CZ8,Q9Y5J7
0,Q14CZ8,Q9UI32
0,Q14CZ8,Q8WYQ3
0,Q14CZ8,Q7Z2W9
0,Q14CZ8,Q969Y2
0,Q14CZ8,Q9HAV7
0,Q14CZ8,Q86U28
0,Q14CZ8,Q8TDB4
0,Q14CZ8,Q9BVL4
0,Q14CZ8,Q8N8Q8
0,Q14CZ8,Q8NE86
0,Q14CZ8,Q6KCM7
0,Q14CZ8,O15235
0,Q14CZ8,Q9BZJ4
0,Q14CZ8,P30405
0,Q14CZ8,P50416
0,Q14CZ8,Q9Y5U8
0,Q14CZ8,Q9Y291
0,Q14CZ8,Q9UII2
0,Q14CZ8,Q9Y6N1
0,Q14CZ8,Q9BQC6
0,Q14CZ8,Q9UHK6
0,Q14CZ8,Q9NX18
0,Q14CZ8,Q9BUB7
0,Q14CZ8,Q9BYC2
0,Q14CZ8,Q9Y255
0,Q14CZ8,Q9BYV1
0,Q14CZ8,Q9Y3D9
0,Q14CZ8,Q8N2A8
0,Q14CZ8,Q9BWM7
0,Q14CZ8,Q9Y3D3
0,Q14CZ8,P41247
0,Q14CZ8,P0C7P0
0,Q14CZ8,Q9NRP2
0,Q14CZ8,Q96T66
0,Q14CZ8,Q3SXM5
0,Q14CZ8,Q9P0U1
0,Q14CZ8,Q70HW3
0,Q14CZ8,Q5HYK3
0,Q14CZ8,P83111
0,Q14CZ8,Q9NVH1
0,Q14CZ8,P49753
0,Q14CZ8,Q5T440
0,Q14CZ8,Q9NWQ9
0,Q14CZ8,Q96A26
0,Q14CZ8,O95140
0,Q14CZ8,O43716
0,Q14CZ8,Q9BV35
0,Q14CZ8,P16260
0,Q14CZ8,O75127
0,Q14CZ8,Q9H649
0,Q14CZ8,Q9UQ90
0,Q14CZ8,Q9H061
0,Q14CZ8,Q9H0R6
0,Q14CZ8,Q15070
0,Q14CZ8,P39210
0,Q14CZ8,P60602
0,Q14CZ8,Q6P1L8
0,Q14CZ8,O75570
0,Q14CZ8,Q96DV4
0,Q14CZ8,Q9H9P8
0,Q14CZ8,Q96I59
0,Q14CZ8,Q9BRJ2
0,Q14CZ8,Q53H82
0,Q14CZ8,Q9BUE6
0,Q14CZ8,Q02127
0,Q14CZ8,P62072
0,Q14CZ8,P49448
0,Q14CZ8,Q9UJA2
0,Q14CZ8,Q9HCN2
0,Q14CZ8,O15229
0,Q14CZ8,O75879
0,Q14CZ8,Q8N3J5
0,Q14CZ8,Q9Y5R4
0,Q14CZ8,Q04837
0,Q14CZ8,Q9Y276
0,Q14CZ8,Q9NPB1
0,Q14CZ8,Q6NUK1
0,Q14CZ8,O95563
0,Q14CZ8,Q9NZ45
0,Q14CZ8,Q8TB37
0,Q14CZ8,P82650
0,Q14CZ8,Q5HYI7
0,Q14CZ8,Q9Y2R5
0,Q14CZ8,Q9HD33
0,Q14CZ8,Q96H96
0,Q14CZ8,Q3SY69
0,Q14CZ8,Q8N4Q1
0,Q14CZ8,Q5RI15
0,Q14CZ8,Q8N573
0,Q14CZ8,Q6IB77
0,Q14CZ8,Q9Y3D2
0,Q14CZ8,Q9NUT2
0,Q14CZ8,Q68CK6
0,Q14CZ8,Q96Q11
0,Q14CZ8,Q96T83
0,Q14CZ8,Q14435
0,Q14CZ8,Q8NCG5
0,Q14CZ8,Q9Y2E8
0,Q14CZ8,Q9Y2D2
0,Q14CZ8,Q8TAD4
0,Q14CZ8,O75064
0,Q14CZ8,Q9BSR8
0,Q14CZ8,P15907
0,Q14CZ8,Q9HAS0
0,Q14CZ8,Q658Y4
0,Q14CZ8,Q96H72
0,Q14CZ8,Q9P2M4
0,Q14CZ8,Q12893
0,Q14CZ8,Q8WUD6
0,Q14CZ8,Q96AA8
0,Q14CZ8,O00189
0,Q14CZ8,Q10469
0,Q14CZ8,Q9HB20
0,Q14CZ8,Q96JA3
0,Q14CZ8,Q7Z5G4
0,Q14CZ8,P26572
0,Q14CZ8,Q5R372
0,Q14CZ8,Q13636
0,Q14CZ8,Q9NQQ7
0,Q14CZ8,Q96A57
0,Q14CZ8,Q8N4B1
0,Q14CZ8,Q53F39
0,Q14CZ8,P98194
0,Q14CZ8,Q8WZA1
0,Q14CZ8,Q8NCW6
0,Q14CZ8,Q9NZ72
0,Q14CZ8,Q9Y225
0,Q14CZ8,Q8N3Y3
0,Q14CZ8,Q96PB1
0,Q14CZ8,O94766
0,Q14CZ8,Q9P2E8
0,Q14CZ8,Q71RS6
0,Q14CZ8,Q6L9W6
0,Q14CZ8,Q9BWQ6
0,Q14CZ8,Q6ICB4
0,Q14CZ8,Q9H1N7
0,Q14CZ8,Q92805
0,Q14CZ8,Q92544
0,Q14CZ8,Q6P4F1
0,Q14CZ8,Q9H4G4
0,Q14CZ8,P52848
0,Q14CZ8,Q9HC24
0,Q14CZ8,Q9UK23
0,Q14CZ8,Q969S0
0,Q14CZ8,Q5SRI9
0,Q14CZ8,Q9NUY8
0,Q14CZ8,Q9NX62
0,Q14CZ8,Q5VW38
0,Q14CZ8,Q9H4A5
0,Q14CZ8,Q86VZ5
0,Q14CZ8,Q96L58
0,Q14CZ8,Q9UJJ9
0,Q14CZ8,Q8TB61
0,Q14CZ8,Q02742
0,Q14CZ8,Q9Y3E0
0,Q14CZ8,A8MQT2
0,Q14CZ8,O60844
0,Q14CZ8,O00253
0,Q14CZ8,Q9NYG2
0,Q14CZ8,Q96G97
0,Q14CZ8,Q9BVX2
0,Q14CZ8,Q8NBJ5
0,Q14CZ8,Q8N807
0,Q14CZ8,Q9NUD9
0,Q14CZ8,O00237
0,Q14CZ8,Q8IV08
0,Q14CZ8,Q8TCJ2
0,Q14CZ8,Q9NXB9
0,Q14CZ8,Q76MJ5
0,Q14CZ8,Q9BTX3
0,Q14CZ8,Q8TC12
0,Q14CZ8,O14756
0,Q14CZ8,P80365
0,Q14CZ8,Q6NUQ4
0,Q14CZ8,Q8WUU8
0,Q14CZ8,Q5FYB1
0,Q14CZ8,Q99943
0,Q14CZ8,Q8NBJ7
0,Q14CZ8,Q2TAA5
0,Q14CZ8,P09601
0,Q14CZ8,Q8NBK3
0,Q14CZ8,Q9HB03
0,Q14CZ8,Q9H5J4
0,Q14CZ8,Q92535
0,Q14CZ8,Q9BRL7
0,Q14CZ8,P48449
0,Q14CZ8,Q9P035
0,Q14CZ8,Q96PC5
0,Q14CZ8,Q9H6H4
0,Q14CZ8,Q92521
0,Q14CZ8,O60725
0,Q14CZ8,Q643R3
0,Q14CZ8,Q9H2C2
0,Q14CZ8,Q3MUY2
0,Q14CZ8,Q3ZAQ7
0,Q14CZ8,Q8NHH9
