Class,IntA,IntB
0,P41247,Q96P44
0,P41247,Q96JB8
0,P41247,Q2PPJ7
0,P41247,Q14CZ8
0,P41247,Q96A58
0,P41247,Q86VQ3
0,Q9BPX6,Q96P44
0,Q9BPX6,Q60I27
0,Q9BPX6,Q96A58
0,Q9NZE8,Q96P44
0,Q9NZE8,Q60I27
0,Q9NZE8,Q2PPJ7
0,Q9NZE8,Q96A58
0,Q9H3K2,Q96P44
0,Q9H3K2,Q96JB8
0,Q9H3K2,Q2PPJ7
0,Q9H3K2,Q96A58
0,Q9H3K2,Q86VQ3
0,Q8IXI1,Q96P44
0,Q8IXI1,Q96A58
0,Q9P0M9,Q96P44
0,Q9P0M9,Q60I27
0,Q9P0M9,Q2PPJ7
0,Q9P0M9,Q96A58
0,Q9NRP2,Q96P44
0,Q9NRP2,Q60I27
0,Q9NRP2,Q96JB8
0,Q9NRP2,Q2PPJ7
0,Q9NRP2,Q14CZ8
0,Q9NRP2,Q96A58
0,Q9NRP2,Q86VQ3
0,Q3SXM5,Q96P44
0,Q3SXM5,Q60I27
0,Q3SXM5,Q14CZ8
0,Q3SXM5,Q96A58
0,Q9P0U1,Q96P44
0,Q9P0U1,Q60I27
0,Q9P0U1,Q96JB8
0,Q9P0U1,Q14CZ8
0,Q9P0U1,Q96A58
0,Q9UGM6,Q96P44
0,Q9UGM6,Q60I27
0,Q9UGM6,Q2PPJ7
0,Q9UGM6,Q96A58
0,Q567V2,Q96P44
0,Q567V2,Q60I27
0,Q567V2,Q96JB8
0,Q567V2,Q2PPJ7
0,Q567V2,Q96A58
0,Q567V2,Q86VQ3
0,Q5HYK3,Q96P44
0,Q5HYK3,Q60I27
0,Q5HYK3,Q2PPJ7
0,Q5HYK3,Q14CZ8
0,Q5HYK3,Q86VQ3
0,P83111,Q96P44
0,P83111,Q14CZ8
0,P83111,Q96A58
0,P83111,Q86VQ3
0,Q9NVH1,Q96P44
0,Q9NVH1,Q14CZ8
0,Q9NVH1,Q86VQ3
0,P49753,Q96P44
0,P49753,Q60I27
0,P49753,Q96JB8
0,P49753,Q2PPJ7
0,P49753,Q14CZ8
0,P49753,Q96A58
0,P49753,Q86VQ3
0,Q5T440,Q96P44
0,Q5T440,Q60I27
0,Q5T440,Q14CZ8
0,Q5T440,Q96A58
0,Q5T440,Q86VQ3
0,Q53R41,Q96P44
0,Q53R41,Q60I27
0,Q53R41,Q96JB8
0,Q53R41,Q2PPJ7
0,Q53R41,Q86VQ3
0,Q5JTZ9,Q96P44
0,Q5JTZ9,Q96A58
0,Q9BV35,Q96P44
0,Q9BV35,Q96JB8
0,Q9BV35,Q14CZ8
0,Q9BV35,Q96A58
0,Q9BV35,Q86VQ3
0,Q9BX68,Q96P44
0,Q9BX68,Q60I27
0,Q9BX68,Q96JB8
0,Q9BX68,Q2PPJ7
0,Q9BX68,Q96A58
0,Q9H649,Q96P44
0,Q9H649,Q60I27
0,Q9H649,Q2PPJ7
0,Q9H649,Q14CZ8
0,Q9H649,Q96A58
0,Q9H649,Q86VQ3
0,Q9P0J6,Q96P44
0,Q9P0J6,Q60I27
0,Q9P0J6,Q96JB8
0,Q9P0J6,Q2PPJ7
0,Q9P0J6,Q96A58
0,Q9P0J6,Q86VQ3
0,Q9H061,Q96P44
0,Q9H061,Q14CZ8
0,Q9H061,Q96A58
0,Q9H061,Q86VQ3
0,Q9H0R6,Q96P44
0,Q9H0R6,Q60I27
0,Q9H0R6,Q96JB8
0,Q9H0R6,Q14CZ8
0,Q9H0R6,Q96A58
0,Q9H0R6,Q86VQ3
0,Q15070,Q96P44
0,Q15070,Q2PPJ7
0,Q15070,Q14CZ8
0,P60602,Q96P44
0,P60602,Q60I27
0,P60602,Q96JB8
0,P60602,Q2PPJ7
0,P60602,Q14CZ8
0,P60602,Q96A58
0,P09912,Q96P44
0,P09912,Q96JB8
0,P09912,Q96A58
0,O75570,Q96P44
0,O75570,Q2PPJ7
0,O75570,Q14CZ8
0,O75570,Q96A58
0,O75570,Q86VQ3
0,Q9H9P8,Q96P44
0,Q9H9P8,Q60I27
0,Q9H9P8,Q2PPJ7
0,Q9H9P8,Q14CZ8
0,Q9H9P8,Q96A58
0,Q9H9P8,Q86VQ3
0,Q96I59,Q96P44
0,Q96I59,Q2PPJ7
0,Q96I59,Q14CZ8
0,Q96I59,Q96A58
0,Q96I59,Q86VQ3
0,Q969P6,Q96P44
0,Q969P6,Q2PPJ7
0,Q969P6,Q86VQ3
0,Q53H82,Q96P44
0,Q53H82,Q60I27
0,Q53H82,Q96JB8
0,Q53H82,Q2PPJ7
0,Q53H82,Q14CZ8
0,Q53H82,Q96A58
0,Q53H82,Q86VQ3
0,Q02127,Q96P44
0,Q02127,Q60I27
0,Q02127,Q96JB8
0,Q02127,Q2PPJ7
0,Q02127,Q14CZ8
0,Q02127,Q96A58
0,Q02127,Q86VQ3
0,Q9UJA2,Q60I27
0,Q9UJA2,Q96JB8
0,Q9UJA2,Q2PPJ7
0,Q9UJA2,Q14CZ8
0,Q9UJA2,Q96A58
0,Q9HCN2,Q96P44
0,Q9HCN2,Q60I27
0,Q9HCN2,Q96JB8
0,Q9HCN2,Q2PPJ7
0,Q9HCN2,Q14CZ8
0,Q9HCN2,Q86VQ3
0,O15229,Q96P44
0,O15229,Q60I27
0,O15229,Q96JB8
0,O15229,Q2PPJ7
0,O15229,Q14CZ8
0,O15229,Q96A58
0,O15229,Q86VQ3
0,Q9UKU7,Q96P44
0,Q9UKU7,Q2PPJ7
0,Q9UKU7,Q96A58
0,Q9UKU7,Q86VQ3
0,O75879,Q96P44
0,O75879,Q96JB8
0,O75879,Q2PPJ7
0,O75879,Q14CZ8
0,O75879,Q96A58
0,O75879,Q86VQ3
0,Q96TA2,Q96P44
0,Q96TA2,Q96JB8
0,Q96TA2,Q96A58
0,Q96TA2,Q86VQ3
0,Q8N3J5,Q96P44
0,Q8N3J5,Q96JB8
0,Q8N3J5,Q2PPJ7
0,Q8N3J5,Q14CZ8
0,Q8N3J5,Q96A58
0,Q8N3J5,Q86VQ3
0,Q9Y2Q9,Q96P44
0,Q9Y2Q9,Q60I27
0,Q9Y2Q9,Q14CZ8
0,Q9Y276,Q96P44
0,Q9Y276,Q60I27
0,Q9Y276,Q2PPJ7
0,Q9Y276,Q14CZ8
0,Q9Y276,Q96A58
0,Q9NPB1,Q60I27
0,Q9NPB1,Q96JB8
0,Q9NPB1,Q2PPJ7
0,Q9NPB1,Q14CZ8
0,Q9NPB1,Q96A58
0,Q9NPB1,Q86VQ3
0,Q6NUK1,Q96P44
0,Q6NUK1,Q60I27
0,Q6NUK1,Q2PPJ7
0,Q6NUK1,Q14CZ8
0,Q6NUK1,Q96A58
0,Q6NUK1,Q86VQ3
0,Q96NN9,Q96P44
0,Q96NN9,Q60I27
0,Q96NN9,Q96JB8
0,Q96NN9,Q96A58
0,Q9HCC0,Q96P44
0,Q9HCC0,Q60I27
0,Q9HCC0,Q96A58
0,Q9HCC0,Q86VQ3
0,Q8TB37,Q96P44
0,Q8TB37,Q2PPJ7
0,Q8TB37,Q14CZ8
0,Q8TB37,Q96A58
0,Q8TB37,Q86VQ3
0,P27144,Q96P44
0,P27144,Q96A58
0,Q6P1Q0,Q96P44
0,Q6P1Q0,Q2PPJ7
0,Q5HYI7,Q96P44
0,Q5HYI7,Q2PPJ7
0,Q5HYI7,Q14CZ8
0,Q5HYI7,Q86VQ3
0,Q9Y2R5,Q96P44
0,Q9Y2R5,Q96JB8
0,Q9Y2R5,Q14CZ8
0,Q9Y2R5,Q96A58
0,Q9Y2R5,Q86VQ3
0,Q96LL9,Q96P44
0,Q96LL9,Q60I27
0,Q96LL9,Q96JB8
0,Q96LL9,Q2PPJ7
0,Q96LL9,Q96A58
0,Q96H96,Q96P44
0,Q96H96,Q96JB8
0,Q96H96,Q2PPJ7
0,Q96H96,Q14CZ8
0,Q96H96,Q96A58
0,Q96H96,Q86VQ3
0,Q3SY69,Q60I27
0,Q3SY69,Q14CZ8
0,Q3SY69,Q96A58
0,Q3SY69,Q86VQ3
0,Q8N4Q1,Q2PPJ7
0,Q8N4Q1,Q14CZ8
0,Q8N4Q1,Q96A58
0,Q5RI15,Q96P44
0,Q5RI15,Q96JB8
0,Q5RI15,Q2PPJ7
0,Q5RI15,Q14CZ8
0,Q5RI15,Q96A58
0,Q5RI15,Q86VQ3
0,Q8N573,Q96P44
0,Q8N573,Q60I27
0,Q8N573,Q96JB8
0,Q8N573,Q14CZ8
0,Q8N573,Q86VQ3
0,Q6IB77,Q96P44
0,Q6IB77,Q60I27
0,Q6IB77,Q96JB8
0,Q6IB77,Q14CZ8
0,Q6IB77,Q96A58
0,Q6IB77,Q86VQ3
0,Q9Y3D2,Q96P44
0,Q9Y3D2,Q96JB8
0,Q9Y3D2,Q14CZ8
0,Q9Y3D2,Q96A58
0,Q9Y3D2,Q86VQ3
0,Q9H3J6,Q96P44
0,Q9H3J6,Q60I27
0,Q9H3J6,Q96JB8
0,Q9H3J6,Q96A58
0,Q96Q11,Q96P44
0,Q96Q11,Q60I27
0,Q96Q11,Q14CZ8
0,Q96Q11,Q96A58
0,Q96Q11,Q86VQ3
0,Q9ULW5,Q96P44
0,Q9ULW5,Q60I27
0,Q9ULW5,Q2PPJ7
0,Q9ULW5,Q96A58
0,Q96T83,Q96P44
0,Q96T83,Q60I27
0,Q96T83,Q96JB8
0,Q96T83,Q2PPJ7
0,Q96T83,Q14CZ8
0,Q96T83,Q96A58
0,Q96T83,Q86VQ3
0,Q86Y38,Q96P44
0,Q86Y38,Q60I27
0,Q86Y38,Q96JB8
0,Q86Y38,Q2PPJ7
0,Q86Y38,Q86VQ3
0,Q3T906,Q96P44
0,Q3T906,Q60I27
0,Q3T906,Q96JB8
0,Q3T906,Q2PPJ7
0,Q3T906,Q96A58
0,Q14435,Q96P44
0,Q14435,Q60I27
0,Q14435,Q2PPJ7
0,Q14435,Q14CZ8
0,Q14435,Q96A58
0,Q14435,Q86VQ3
0,Q8NCG5,Q96P44
0,Q8NCG5,Q60I27
0,Q8NCG5,Q96JB8
0,Q8NCG5,Q14CZ8
0,Q8NCG5,Q96A58
0,Q8NCG5,Q86VQ3
0,Q9Y2E8,Q96P44
0,Q9Y2E8,Q60I27
0,Q9Y2E8,Q96JB8
0,Q9Y2E8,Q2PPJ7
0,Q9Y2E8,Q14CZ8
0,Q9Y2E8,Q96A58
0,Q9NXF8,Q96P44
0,Q9NXF8,Q96JB8
0,Q9NXF8,Q2PPJ7
0,Q9Y2D2,Q96P44
0,Q9Y2D2,Q60I27
0,Q9Y2D2,Q96JB8
0,Q9Y2D2,Q2PPJ7
0,Q9Y2D2,Q14CZ8
0,Q9Y2D2,Q96A58
0,Q9Y2D2,Q86VQ3
0,Q8TAD4,Q96P44
0,Q8TAD4,Q96JB8
0,Q8TAD4,Q14CZ8
0,Q8TAD4,Q96A58
0,Q8TAD4,Q86VQ3
0,P13497,Q96P44
0,P13497,Q2PPJ7
0,P13497,Q14CZ8
0,P13497,Q86VQ3
0,Q9BSR8,Q96P44
0,Q9BSR8,Q96JB8
0,Q9BSR8,Q2PPJ7
0,Q9BSR8,Q14CZ8
0,Q9BSR8,Q96A58
0,Q9BSR8,Q86VQ3
0,P15907,Q96P44
0,P15907,Q96JB8
0,P15907,Q2PPJ7
0,P15907,Q14CZ8
0,P15907,Q96A58
0,Q9HAS0,Q60I27
0,Q9HAS0,Q2PPJ7
0,Q9HAS0,Q14CZ8
0,Q9HAS0,Q96A58
0,Q9HAS0,Q86VQ3
0,Q658Y4,Q96P44
0,Q658Y4,Q14CZ8
0,Q658Y4,Q96A58
0,Q658Y4,Q86VQ3
0,Q96H72,Q96P44
0,Q96H72,Q60I27
0,Q96H72,Q96JB8
0,Q96H72,Q2PPJ7
0,Q96H72,Q14CZ8
0,Q96H72,Q96A58
0,Q96H72,Q86VQ3
0,Q9P2M4,Q96P44
0,Q9P2M4,Q96JB8
0,Q9P2M4,Q2PPJ7
0,Q9P2M4,Q14CZ8
0,Q9P2M4,Q96A58
0,Q9P2M4,Q86VQ3
0,Q12893,Q96P44
0,Q12893,Q60I27
0,Q12893,Q96JB8
0,Q12893,Q2PPJ7
0,Q12893,Q14CZ8
0,Q12893,Q96A58
0,Q12893,Q86VQ3
0,Q8WUD6,Q96P44
0,Q8WUD6,Q96JB8
0,Q8WUD6,Q14CZ8
0,Q8WUD6,Q96A58
0,Q8WUD6,Q86VQ3
0,Q96AA8,Q96P44
0,Q96AA8,Q60I27
0,Q96AA8,Q2PPJ7
0,Q96AA8,Q14CZ8
0,Q96AA8,Q96A58
0,Q96AA8,Q86VQ3
0,Q10469,Q96P44
0,Q10469,Q60I27
0,Q10469,Q2PPJ7
0,Q10469,Q14CZ8
0,Q10469,Q96A58
0,Q10469,Q86VQ3
0,Q9HB20,Q96P44
0,Q9HB20,Q60I27
0,Q9HB20,Q96JB8
0,Q9HB20,Q2PPJ7
0,Q9HB20,Q14CZ8
0,Q9HB20,Q96A58
0,Q9HB20,Q86VQ3
0,Q9NX57,Q60I27
0,Q9NX57,Q2PPJ7
0,Q9NX57,Q86VQ3
0,Q96JA3,Q96P44
0,Q96JA3,Q2PPJ7
0,Q96JA3,Q14CZ8
0,Q96JA3,Q96A58
0,Q96JA3,Q86VQ3
0,Q8NBN3,Q96P44
0,Q8NBN3,Q60I27
0,Q8NBN3,Q96JB8
0,Q8NBN3,Q2PPJ7
0,Q8NBN3,Q96A58
0,Q8NBN3,Q86VQ3
0,Q7Z5G4,Q96P44
0,Q7Z5G4,Q60I27
0,Q7Z5G4,Q96JB8
0,Q7Z5G4,Q2PPJ7
0,Q7Z5G4,Q14CZ8
0,Q7Z5G4,Q96A58
0,P26572,Q96P44
0,P26572,Q60I27
0,P26572,Q96JB8
0,P26572,Q2PPJ7
0,P26572,Q14CZ8
0,P26572,Q96A58
0,Q5R372,Q96P44
0,Q5R372,Q96JB8
0,Q5R372,Q2PPJ7
0,Q5R372,Q14CZ8
0,Q5R372,Q86VQ3
0,Q9NQQ7,Q96P44
0,Q9NQQ7,Q60I27
0,Q9NQQ7,Q96JB8
0,Q9NQQ7,Q2PPJ7
0,Q9NQQ7,Q14CZ8
0,Q9NQQ7,Q96A58
0,P98194,Q96P44
0,P98194,Q96JB8
0,P98194,Q14CZ8
0,P98194,Q86VQ3
0,Q9Y225,Q96P44
0,Q9Y225,Q60I27
0,Q9Y225,Q96JB8
0,Q9Y225,Q2PPJ7
0,Q9Y225,Q14CZ8
0,Q9Y225,Q96A58
0,Q9Y225,Q86VQ3
0,Q96PB1,Q96P44
0,Q96PB1,Q96JB8
0,Q96PB1,Q14CZ8
0,Q96PB1,Q96A58
0,Q96PB1,Q86VQ3
0,O75063,Q96P44
0,O75063,Q60I27
0,O75063,Q96JB8
0,O75063,Q2PPJ7
0,O75063,Q14CZ8
0,O75063,Q96A58
0,O75063,Q86VQ3
0,Q6L9W6,Q96P44
0,Q6L9W6,Q96JB8
0,Q6L9W6,Q2PPJ7
0,Q6L9W6,Q14CZ8
0,Q6L9W6,Q96A58
0,Q6L9W6,Q86VQ3
0,Q9BWQ6,Q96P44
0,Q9BWQ6,Q96JB8
0,Q9BWQ6,Q14CZ8
0,Q9BWQ6,Q96A58
0,Q96M27,Q96P44
0,Q6ICB4,Q96P44
0,Q6ICB4,Q96JB8
0,Q6ICB4,Q14CZ8
0,Q6ICB4,Q86VQ3
0,A4D1B5,Q96P44
0,A4D1B5,Q60I27
0,A4D1B5,Q96JB8
0,A4D1B5,Q2PPJ7
0,A4D1B5,Q96A58
0,Q9H1N7,Q96P44
0,Q9H1N7,Q96JB8
0,Q9H1N7,Q2PPJ7
0,Q9H1N7,Q14CZ8
0,Q9H1N7,Q96A58
0,Q9H1N7,Q86VQ3
0,Q92544,Q96P44
0,Q92544,Q14CZ8
0,Q92544,Q96A58
0,Q92544,Q86VQ3
0,Q6P4F1,Q96P44
0,Q6P4F1,Q60I27
0,Q6P4F1,Q96JB8
0,Q6P4F1,Q2PPJ7
0,Q6P4F1,Q14CZ8
0,Q6P4F1,Q96A58
0,Q9H4G4,Q96P44
0,Q9H4G4,Q96JB8
0,Q9H4G4,Q14CZ8
0,Q9H4G4,Q96A58
0,Q9H4G4,Q86VQ3
0,O75110,Q96P44
0,O75110,Q60I27
0,O75110,Q96JB8
0,O75110,Q86VQ3
0,Q9UK23,Q96P44
0,Q9UK23,Q60I27
0,Q9UK23,Q96JB8
0,Q9UK23,Q2PPJ7
0,Q9UK23,Q14CZ8
0,Q9UK23,Q96A58
0,Q969S0,Q96P44
0,Q969S0,Q60I27
0,Q969S0,Q96JB8
0,Q969S0,Q2PPJ7
0,Q969S0,Q14CZ8
0,Q969S0,Q86VQ3
0,Q9H4A5,Q96P44
0,Q9H4A5,Q96JB8
0,Q9H4A5,Q14CZ8
0,Q9H4A5,Q96A58
0,Q86VZ5,Q96P44
0,Q86VZ5,Q60I27
0,Q86VZ5,Q96JB8
0,Q86VZ5,Q2PPJ7
0,Q86VZ5,Q14CZ8
0,Q86VZ5,Q96A58
0,Q86VZ5,Q86VQ3
0,Q96L58,Q96P44
0,Q96L58,Q60I27
0,Q96L58,Q96JB8
0,Q96L58,Q2PPJ7
0,Q96L58,Q14CZ8
0,Q96L58,Q96A58
0,Q96L58,Q86VQ3
0,Q9UJJ9,Q96P44
0,Q9UJJ9,Q60I27
0,Q9UJJ9,Q96JB8
0,Q9UJJ9,Q2PPJ7
0,Q9UJJ9,Q14CZ8
0,Q9UJJ9,Q96A58
0,Q9UJJ9,Q86VQ3
0,Q8TB61,Q96P44
0,Q8TB61,Q60I27
0,Q8TB61,Q96JB8
0,Q8TB61,Q2PPJ7
0,Q8TB61,Q14CZ8
0,Q8TB61,Q96A58
0,Q8TB61,Q86VQ3
0,Q02742,Q96P44
0,Q02742,Q60I27
0,Q02742,Q96JB8
0,Q02742,Q2PPJ7
0,Q02742,Q14CZ8
0,Q02742,Q96A58
0,Q02742,Q86VQ3
0,A8MQT2,Q96P44
0,A8MQT2,Q60I27
0,A8MQT2,Q96JB8
0,A8MQT2,Q2PPJ7
0,A8MQT2,Q14CZ8
0,A8MQT2,Q96A58
0,A8MQT2,Q86VQ3
0,O60844,Q96P44
0,O60844,Q60I27
0,O60844,Q96JB8
0,O60844,Q2PPJ7
0,O60844,Q14CZ8
0,O60844,Q96A58
0,O60844,Q86VQ3
0,O00253,Q96P44
0,O00253,Q60I27
0,O00253,Q96JB8
0,O00253,Q14CZ8
0,O00253,Q96A58
0,Q9NYG2,Q96P44
0,Q9NYG2,Q96JB8
0,Q9NYG2,Q14CZ8
0,Q9NYG2,Q96A58
0,Q9NYG2,Q86VQ3
0,Q96EC8,Q96P44
0,Q96EC8,Q96JB8
0,Q96EC8,Q14CZ8
0,Q96EC8,Q96A58
0,Q96EC8,Q86VQ3
0,O94876,Q96P44
0,O94876,Q60I27
0,O94876,Q96JB8
0,O94876,Q2PPJ7
0,O94876,Q96A58
0,Q14696,Q96P44
0,Q14696,Q96JB8
0,Q14696,Q2PPJ7
0,Q14696,Q96A58
0,Q96G97,Q96P44
0,Q96G97,Q60I27
0,Q96G97,Q96JB8
0,Q96G97,Q2PPJ7
0,Q96G97,Q14CZ8
0,Q96G97,Q96A58
0,Q96G97,Q86VQ3
0,Q9BVX2,Q96P44
0,Q9BVX2,Q60I27
0,Q9BVX2,Q96JB8
0,Q9BVX2,Q14CZ8
0,Q9BVX2,Q96A58
0,Q7L1T6,Q96P44
0,Q7L1T6,Q60I27
0,Q7L1T6,Q96JB8
0,Q7L1T6,Q2PPJ7
0,Q7L1T6,Q96A58
0,Q7L1T6,Q86VQ3
0,Q8N6S4,Q96P44
0,Q8N6S4,Q60I27
0,Q8N6S4,Q96JB8
0,Q8N6S4,Q2PPJ7
0,Q8N6S4,Q96A58
0,Q8N6S4,Q86VQ3
0,Q8NBJ5,Q96P44
0,Q8NBJ5,Q14CZ8
0,Q8NBJ5,Q86VQ3
0,Q8N807,Q96P44
0,Q8N807,Q60I27
0,Q8N807,Q96JB8
0,Q8N807,Q2PPJ7
0,Q8N807,Q14CZ8
0,Q8N807,Q96A58
0,Q8N807,Q86VQ3
0,Q9NUD9,Q96P44
0,Q9NUD9,Q96JB8
0,Q9NUD9,Q2PPJ7
0,Q9NUD9,Q14CZ8
0,Q9NUD9,Q86VQ3
0,O00237,Q96P44
0,O00237,Q60I27
0,O00237,Q96JB8
0,O00237,Q2PPJ7
0,O00237,Q14CZ8
0,O00237,Q96A58
0,Q8IV08,Q60I27
0,Q8IV08,Q14CZ8
0,Q8IV08,Q96A58
0,Q9NXB9,Q96P44
0,Q9NXB9,Q60I27
0,Q9NXB9,Q96JB8
0,Q9NXB9,Q2PPJ7
0,Q9NXB9,Q14CZ8
0,Q9NXB9,Q96A58
0,Q9NXB9,Q86VQ3
0,Q76MJ5,Q96P44
0,Q76MJ5,Q60I27
0,Q76MJ5,Q96JB8
0,Q76MJ5,Q2PPJ7
0,Q76MJ5,Q14CZ8
0,Q76MJ5,Q96A58
0,Q9BTX3,Q96P44
0,Q9BTX3,Q60I27
0,Q9BTX3,Q96JB8
0,Q9BTX3,Q2PPJ7
0,Q9BTX3,Q14CZ8
0,Q9BTX3,Q96A58
0,Q9BTX3,Q86VQ3
0,Q8TC12,Q60I27
0,Q8TC12,Q14CZ8
0,Q8TC12,Q96A58
0,P80365,Q96P44
0,P80365,Q60I27
0,P80365,Q96JB8
0,P80365,Q14CZ8
0,P80365,Q96A58
0,P80365,Q86VQ3
0,Q6NUQ4,Q96P44
0,Q6NUQ4,Q60I27
0,Q6NUQ4,Q2PPJ7
0,Q6NUQ4,Q14CZ8
0,Q6NUQ4,Q96A58
0,Q6NUQ4,Q86VQ3
0,Q8WUU8,Q96P44
0,Q8WUU8,Q96JB8
0,Q8WUU8,Q2PPJ7
0,Q8WUU8,Q14CZ8
0,Q8WUU8,Q96A58
0,Q8WUU8,Q86VQ3
0,Q5FYB1,Q96P44
0,Q5FYB1,Q60I27
0,Q5FYB1,Q14CZ8
0,Q5FYB1,Q96A58
0,Q5FYB1,Q86VQ3
0,Q99943,Q96P44
0,Q99943,Q14CZ8
0,Q99943,Q86VQ3
0,Q8NBJ7,Q96P44
0,Q8NBJ7,Q96JB8
0,Q8NBJ7,Q14CZ8
0,Q8NBJ7,Q96A58
0,Q2TAA5,Q96P44
0,Q2TAA5,Q60I27
0,Q2TAA5,Q96JB8
0,Q2TAA5,Q2PPJ7
0,Q2TAA5,Q14CZ8
0,Q2TAA5,Q96A58
0,Q2TAA5,Q86VQ3
0,P09601,Q96P44
0,P09601,Q14CZ8
0,P09601,Q96A58
0,Q8NBK3,Q96P44
0,Q8NBK3,Q60I27
0,Q8NBK3,Q96JB8
0,Q8NBK3,Q2PPJ7
0,Q8NBK3,Q14CZ8
0,Q8NBK3,Q96A58
0,Q8NBK3,Q86VQ3
0,Q9HB03,Q96P44
0,Q9HB03,Q60I27
0,Q9HB03,Q96JB8
0,Q9HB03,Q2PPJ7
0,Q9HB03,Q14CZ8
0,Q9HB03,Q96A58
0,Q9HB03,Q86VQ3
0,Q9H5J4,Q96P44
0,Q9H5J4,Q60I27
0,Q9H5J4,Q96JB8
0,Q9H5J4,Q2PPJ7
0,Q9H5J4,Q14CZ8
0,Q9H5J4,Q96A58
0,Q9H5J4,Q86VQ3
0,Q9BRL7,Q96P44
0,Q9BRL7,Q60I27
0,Q9BRL7,Q96JB8
0,Q9BRL7,Q2PPJ7
0,Q9BRL7,Q14CZ8
0,Q9BRL7,Q96A58
0,Q9BRL7,Q86VQ3
0,Q9P035,Q96P44
0,Q9P035,Q14CZ8
0,Q9P035,Q96A58
0,Q9P035,Q86VQ3
0,Q9P0S3,Q96P44
0,Q9P0S3,Q60I27
0,Q9P0S3,Q96JB8
0,Q9P0S3,Q2PPJ7
0,Q9P0S3,Q96A58
0,Q9H6H4,Q96P44
0,Q9H6H4,Q60I27
0,Q9H6H4,Q96JB8
0,Q9H6H4,Q2PPJ7
0,Q9H6H4,Q14CZ8
0,Q9H6H4,Q86VQ3
0,Q9H0X9,Q96P44
0,Q9H0X9,Q60I27
0,Q9H0X9,Q96JB8
0,Q9H0X9,Q96A58
0,Q92521,Q96P44
0,Q92521,Q60I27
0,Q92521,Q96JB8
0,Q92521,Q2PPJ7
0,Q92521,Q14CZ8
0,Q92521,Q96A58
0,Q92521,Q86VQ3
0,O60725,Q96P44
0,O60725,Q14CZ8
0,O60725,Q96A58
0,O60725,Q86VQ3
0,Q643R3,Q96JB8
0,Q643R3,Q14CZ8
0,Q643R3,Q96A58
0,Q643R3,Q86VQ3
0,Q9C0E8,Q96P44
0,Q9C0E8,Q96JB8
0,Q9C0E8,Q14CZ8
0,Q9C0E8,Q96A58
0,Q9C0E8,Q86VQ3
0,Q3MUY2,Q96P44
0,Q3MUY2,Q60I27
0,Q3MUY2,Q2PPJ7
0,Q3MUY2,Q14CZ8
0,Q3MUY2,Q96A58
0,Q3ZAQ7,Q96P44
0,Q3ZAQ7,Q96JB8
0,Q3ZAQ7,Q14CZ8
0,Q3ZAQ7,Q96A58
0,Q3ZAQ7,Q86VQ3
0,O60613,Q60I27
0,O60613,Q96JB8
0,O60613,Q2PPJ7
0,O60613,Q14CZ8
0,O60613,Q96A58
0,O60613,Q86VQ3
0,Q9NPG8,Q96P44
0,Q9NPG8,Q60I27
0,Q9NPG8,Q2PPJ7
0,Q9NPG8,Q14CZ8
0,Q9NPG8,Q96A58
0,Q9NPG8,Q86VQ3
0,Q96SQ9,Q96P44
0,Q96SQ9,Q60I27
0,Q96SQ9,Q14CZ8
0,Q96SQ9,Q96A58
0,Q96SQ9,Q86VQ3
0,Q9BY08,Q96P44
0,Q9BY08,Q60I27
0,Q9BY08,Q96JB8
0,Q9BY08,Q2PPJ7
0,Q9BY08,Q14CZ8
0,Q9BY08,Q96A58
0,Q9H6R6,Q96JB8
0,Q9H6R6,Q2PPJ7
0,Q9H6R6,Q14CZ8
0,Q9H6R6,Q86VQ3
0,A1L3X0,Q96P44
0,A1L3X0,Q60I27
0,A1L3X0,Q96JB8
0,A1L3X0,Q2PPJ7
0,A1L3X0,Q14CZ8
0,A1L3X0,Q96A58
0,Q8N0U8,Q96P44
0,Q8N0U8,Q14CZ8
0,Q8N0U8,Q96A58
0,Q53EU6,Q96P44
0,Q53EU6,Q96JB8
0,Q53EU6,Q14CZ8
0,Q53EU6,Q96A58
0,Q53EU6,Q86VQ3
0,Q9GZR5,Q60I27
0,Q9GZR5,Q2PPJ7
0,Q9GZR5,Q14CZ8
0,Q9GZR5,Q96A58
0,Q9GZR5,Q86VQ3
0,Q9H3S5,Q96P44
0,Q9H3S5,Q96JB8
0,Q9H3S5,Q86VQ3
0,Q8N6L1,Q96P44
0,Q8N6L1,Q60I27
0,Q8N6L1,Q2PPJ7
0,Q8N6L1,Q96A58
0,O00748,Q96P44
0,O00748,Q60I27
0,O00748,Q96JB8
0,O00748,Q2PPJ7
0,O00748,Q96A58
0,Q86SK9,Q96P44
0,Q86SK9,Q96JB8
0,Q86SK9,Q2PPJ7
0,Q86SK9,Q14CZ8
0,Q53R12,Q96P44
0,Q53R12,Q60I27
0,Q53R12,Q2PPJ7
0,Q53R12,Q96A58
0,P38435,Q96P44
0,P38435,Q60I27
0,P38435,Q2PPJ7
0,P38435,Q14CZ8
0,P38435,Q96A58
0,P38435,Q86VQ3
0,Q96DZ1,Q60I27
0,Q96DZ1,Q2PPJ7
0,Q96DZ1,Q14CZ8
0,Q96DZ1,Q96A58
0,Q96DZ1,Q86VQ3
0,O00258,Q96P44
0,O00258,Q60I27
0,O00258,Q14CZ8
0,O00258,Q96A58
0,O00258,Q86VQ3
0,Q9P003,Q96P44
