Class,IntA,IntB
0,Q3T906,Q96A58
0,Q14435,Q96P44
0,Q14435,Q60I27
0,Q14435,Q2PPJ7
0,Q14435,Q14CZ8
0,Q14435,Q96A58
0,Q14435,Q86VQ3
0,Q8NCG5,Q96P44
0,Q8NCG5,Q60I27
0,Q8NCG5,Q96JB8
0,Q8NCG5,Q14CZ8
0,Q8NCG5,Q96A58
0,Q8NCG5,Q86VQ3
0,Q9Y2E8,Q96P44
0,Q9Y2E8,Q60I27
0,Q9Y2E8,Q96JB8
0,Q9Y2E8,Q2PPJ7
0,Q9Y2E8,Q14CZ8
0,Q9Y2E8,Q96A58
0,Q9NXF8,Q96P44
0,Q9NXF8,Q96JB8
0,Q9NXF8,Q2PPJ7
0,Q9Y2D2,Q96P44
0,Q9Y2D2,Q60I27
0,Q9Y2D2,Q96JB8
0,Q9Y2D2,Q2PPJ7
0,Q9Y2D2,Q14CZ8
0,Q9Y2D2,Q96A58
0,Q9Y2D2,Q86VQ3
0,Q8TAD4,Q96P44
0,Q8TAD4,Q96JB8
0,Q8TAD4,Q14CZ8
0,Q8TAD4,Q96A58
0,Q8TAD4,Q86VQ3
0,P13497,Q96P44
0,P13497,Q2PPJ7
0,P13497,Q14CZ8
0,P13497,Q86VQ3
0,Q9BSR8,Q96P44
0,Q9BSR8,Q96JB8
0,Q9BSR8,Q2PPJ7
0,Q9BSR8,Q14CZ8
0,Q9BSR8,Q96A58
0,Q9BSR8,Q86VQ3
0,P15907,Q96P44
0,P15907,Q96JB8
0,P15907,Q2PPJ7
0,P15907,Q14CZ8
0,P15907,Q96A58
0,Q9HAS0,Q60I27
0,Q9HAS0,Q2PPJ7
0,Q9HAS0,Q14CZ8
0,Q9HAS0,Q96A58
0,Q9HAS0,Q86VQ3
0,Q658Y4,Q96P44
0,Q658Y4,Q14CZ8
0,Q658Y4,Q96A58
0,Q658Y4,Q86VQ3
0,Q96H72,Q96P44
0,Q96H72,Q60I27
0,Q96H72,Q96JB8
0,Q96H72,Q2PPJ7
0,Q96H72,Q14CZ8
0,Q96H72,Q96A58
0,Q96H72,Q86VQ3
0,Q9P2M4,Q96P44
0,Q9P2M4,Q96JB8
0,Q9P2M4,Q2PPJ7
0,Q9P2M4,Q14CZ8
0,Q9P2M4,Q96A58
0,Q9P2M4,Q86VQ3
0,Q12893,Q96P44
0,Q12893,Q60I27
0,Q12893,Q96JB8
0,Q12893,Q2PPJ7
0,Q12893,Q14CZ8
0,Q12893,Q96A58
0,Q12893,Q86VQ3
0,Q8WUD6,Q96P44
0,Q8WUD6,Q96JB8
0,Q8WUD6,Q14CZ8
0,Q8WUD6,Q96A58
0,Q8WUD6,Q86VQ3
0,Q96AA8,Q96P44
0,Q96AA8,Q60I27
0,Q96AA8,Q2PPJ7
0,Q96AA8,Q14CZ8
0,Q96AA8,Q96A58
0,Q96AA8,Q86VQ3
0,Q10469,Q96P44
0,Q10469,Q60I27
0,Q10469,Q2PPJ7
0,Q10469,Q14CZ8
0,Q10469,Q96A58
0,Q10469,Q86VQ3
0,P10124,Q96P44
0,P10124,Q60I27
0,P10124,Q96JB8
0,P10124,Q2PPJ7
0,P10124,Q96A58
0,Q9NRW1,Q96P44
0,Q9NRW1,Q96A58
0,Q9HB20,Q96P44
0,Q9HB20,Q60I27
0,Q9HB20,Q96JB8
0,Q9HB20,Q2PPJ7
0,Q9HB20,Q14CZ8
0,Q9HB20,Q96A58
0,Q9HB20,Q86VQ3
0,Q9NX57,Q60I27
0,Q9NX57,Q2PPJ7
0,Q9NX57,Q86VQ3
0,Q96JA3,Q96P44
0,Q96JA3,Q2PPJ7
0,Q96JA3,Q14CZ8
0,Q96JA3,Q96A58
0,Q96JA3,Q86VQ3
0,Q8NBN3,Q96P44
0,Q8NBN3,Q60I27
0,Q8NBN3,Q96JB8
0,Q8NBN3,Q2PPJ7
0,Q8NBN3,Q96A58
0,Q8NBN3,Q86VQ3
0,Q7Z5G4,Q96P44
0,Q7Z5G4,Q60I27
0,Q7Z5G4,Q96JB8
0,Q7Z5G4,Q2PPJ7
0,Q7Z5G4,Q14CZ8
0,Q7Z5G4,Q96A58
0,P26572,Q96P44
0,P26572,Q60I27
0,P26572,Q96JB8
0,P26572,Q2PPJ7
0,P26572,Q14CZ8
0,P26572,Q96A58
0,Q5R372,Q96P44
0,Q5R372,Q96JB8
0,Q5R372,Q2PPJ7
0,Q5R372,Q14CZ8
0,Q5R372,Q86VQ3
0,Q9NQQ7,Q96P44
0,Q9NQQ7,Q60I27
0,Q9NQQ7,Q96JB8
0,Q9NQQ7,Q2PPJ7
0,Q9NQQ7,Q14CZ8
0,Q9NQQ7,Q96A58
0,P98194,Q96P44
0,P98194,Q96JB8
0,P98194,Q14CZ8
0,P98194,Q86VQ3
0,Q9Y225,Q96P44
0,Q9Y225,Q60I27
0,Q9Y225,Q96JB8
0,Q9Y225,Q2PPJ7
0,Q9Y225,Q14CZ8
0,Q9Y225,Q96A58
0,Q9Y225,Q86VQ3
0,Q96PB1,Q96P44
0,Q96PB1,Q96JB8
0,Q96PB1,Q14CZ8
0,Q96PB1,Q96A58
0,Q96PB1,Q86VQ3
0,Q6L9W6,Q96P44
0,Q6L9W6,Q96JB8
0,Q6L9W6,Q2PPJ7
0,Q6L9W6,Q14CZ8
0,Q6L9W6,Q96A58
0,Q6L9W6,Q86VQ3
0,O94955,Q96P44
0,O94955,Q14CZ8
0,O94955,Q96A58
0,O94955,Q86VQ3
0,Q9BWQ6,Q96P44
0,Q9BWQ6,Q96JB8
0,Q9BWQ6,Q14CZ8
0,Q9BWQ6,Q96A58
0,Q6ICB4,Q96P44
0,Q6ICB4,Q96JB8
0,Q6ICB4,Q14CZ8
0,Q6ICB4,Q86VQ3
0,A4D1B5,Q96P44
0,A4D1B5,Q60I27
0,A4D1B5,Q96JB8
0,A4D1B5,Q2PPJ7
0,A4D1B5,Q96A58
0,Q9H1N7,Q96P44
0,Q9H1N7,Q96JB8
0,Q9H1N7,Q2PPJ7
0,Q9H1N7,Q14CZ8
0,Q9H1N7,Q96A58
0,Q9H1N7,Q86VQ3
0,Q92544,Q96P44
0,Q92544,Q14CZ8
0,Q92544,Q96A58
0,Q92544,Q86VQ3
0,Q6P4F1,Q96P44
0,Q6P4F1,Q60I27
0,Q6P4F1,Q96JB8
0,Q6P4F1,Q2PPJ7
0,Q6P4F1,Q14CZ8
0,Q6P4F1,Q96A58
0,Q9H4G4,Q96P44
0,Q9H4G4,Q96JB8
0,Q9H4G4,Q14CZ8
0,Q9H4G4,Q96A58
0,Q9H4G4,Q86VQ3
0,O75110,Q96P44
0,O75110,Q60I27
0,O75110,Q96JB8
0,O75110,Q86VQ3
0,Q9UK23,Q96P44
0,Q9UK23,Q60I27
0,Q9UK23,Q96JB8
0,Q9UK23,Q2PPJ7
0,Q9UK23,Q14CZ8
0,Q9UK23,Q96A58
0,Q969S0,Q96P44
0,Q969S0,Q60I27
0,Q969S0,Q96JB8
0,Q969S0,Q2PPJ7
0,Q969S0,Q14CZ8
0,Q969S0,Q86VQ3
0,Q9H4A5,Q96P44
0,Q9H4A5,Q96JB8
0,Q9H4A5,Q14CZ8
0,Q9H4A5,Q96A58
0,Q86VZ5,Q96P44
0,Q86VZ5,Q60I27
0,Q86VZ5,Q96JB8
0,Q86VZ5,Q2PPJ7
0,Q86VZ5,Q14CZ8
0,Q86VZ5,Q96A58
0,Q86VZ5,Q86VQ3
0,Q96L58,Q96P44
0,Q96L58,Q60I27
0,Q96L58,Q96JB8
0,Q96L58,Q2PPJ7
0,Q96L58,Q14CZ8
0,Q96L58,Q96A58
0,Q96L58,Q86VQ3
0,Q9UJJ9,Q96P44
0,Q9UJJ9,Q60I27
0,Q9UJJ9,Q96JB8
0,Q9UJJ9,Q2PPJ7
0,Q9UJJ9,Q14CZ8
0,Q9UJJ9,Q96A58
0,Q9UJJ9,Q86VQ3
0,Q8TB61,Q96P44
0,Q8TB61,Q60I27
0,Q8TB61,Q96JB8
0,Q8TB61,Q2PPJ7
0,Q8TB61,Q14CZ8
0,Q8TB61,Q96A58
0,Q8TB61,Q86VQ3
0,Q02742,Q96P44
0,Q02742,Q60I27
0,Q02742,Q96JB8
0,Q02742,Q2PPJ7
0,Q02742,Q14CZ8
0,Q02742,Q96A58
0,Q02742,Q86VQ3
0,A8MQT2,Q96P44
0,A8MQT2,Q60I27
0,A8MQT2,Q96JB8
0,A8MQT2,Q2PPJ7
0,A8MQT2,Q14CZ8
0,A8MQT2,Q96A58
0,A8MQT2,Q86VQ3
0,O60844,Q96P44
0,O60844,Q60I27
0,O60844,Q96JB8
0,O60844,Q2PPJ7
0,O60844,Q14CZ8
0,O60844,Q96A58
0,O60844,Q86VQ3
0,O00253,Q96P44
0,O00253,Q60I27
0,O00253,Q96JB8
0,O00253,Q14CZ8
0,O00253,Q96A58
0,Q9NYG2,Q96P44
0,Q9NYG2,Q96JB8
0,Q9NYG2,Q14CZ8
0,Q9NYG2,Q96A58
0,Q9NYG2,Q86VQ3
0,Q96EC8,Q96P44
0,Q96EC8,Q96JB8
0,Q96EC8,Q14CZ8
0,Q96EC8,Q96A58
0,Q96EC8,Q86VQ3
0,Q9UBM7,Q96P44
0,Q9UBM7,Q60I27
0,Q9UBM7,Q96JB8
0,Q9UBM7,Q2PPJ7
0,Q9UBM7,Q14CZ8
0,Q9UBM7,Q96A58
0,O94876,Q96P44
0,O94876,Q60I27
0,O94876,Q96JB8
0,O94876,Q2PPJ7
0,O94876,Q96A58
0,Q14696,Q96P44
0,Q14696,Q96JB8
0,Q14696,Q2PPJ7
0,Q14696,Q96A58
0,Q96G97,Q96P44
0,Q96G97,Q60I27
0,Q96G97,Q96JB8
0,Q96G97,Q2PPJ7
0,Q96G97,Q14CZ8
0,Q96G97,Q96A58
0,Q96G97,Q86VQ3
0,Q9BVX2,Q96P44
0,Q9BVX2,Q60I27
0,Q9BVX2,Q96JB8
0,Q9BVX2,Q14CZ8
0,Q9BVX2,Q96A58
0,Q7L1T6,Q96P44
0,Q7L1T6,Q60I27
0,Q7L1T6,Q96JB8
0,Q7L1T6,Q2PPJ7
0,Q7L1T6,Q96A58
0,Q7L1T6,Q86VQ3
0,Q8N6S4,Q96P44
0,Q8N6S4,Q60I27
0,Q8N6S4,Q96JB8
0,Q8N6S4,Q2PPJ7
0,Q8N6S4,Q96A58
0,Q8N6S4,Q86VQ3
0,Q8NBJ5,Q96P44
0,Q8NBJ5,Q14CZ8
0,Q8NBJ5,Q86VQ3
0,Q8N807,Q96P44
0,Q8N807,Q60I27
0,Q8N807,Q96JB8
0,Q8N807,Q2PPJ7
0,Q8N807,Q14CZ8
0,Q8N807,Q96A58
0,Q8N807,Q86VQ3
0,Q9NUD9,Q96P44
0,Q9NUD9,Q96JB8
0,Q9NUD9,Q2PPJ7
0,Q9NUD9,Q14CZ8
0,Q9NUD9,Q86VQ3
0,O00237,Q96P44
0,O00237,Q60I27
0,O00237,Q96JB8
0,O00237,Q2PPJ7
0,O00237,Q14CZ8
0,O00237,Q96A58
0,Q8IV08,Q60I27
0,Q8IV08,Q14CZ8
0,Q8IV08,Q96A58
0,Q9NXB9,Q96P44
0,Q9NXB9,Q60I27
0,Q9NXB9,Q96JB8
0,Q9NXB9,Q2PPJ7
0,Q9NXB9,Q14CZ8
0,Q9NXB9,Q96A58
0,Q9NXB9,Q86VQ3
0,Q76MJ5,Q96P44
0,Q76MJ5,Q60I27
0,Q76MJ5,Q96JB8
0,Q76MJ5,Q2PPJ7
0,Q76MJ5,Q14CZ8
0,Q76MJ5,Q96A58
0,Q9BTX3,Q96P44
0,Q9BTX3,Q60I27
0,Q9BTX3,Q96JB8
0,Q9BTX3,Q2PPJ7
0,Q9BTX3,Q14CZ8
0,Q9BTX3,Q96A58
0,Q9BTX3,Q86VQ3
0,Q8TC12,Q60I27
0,Q8TC12,Q14CZ8
0,Q8TC12,Q96A58
0,P80365,Q96P44
0,P80365,Q60I27
0,P80365,Q96JB8
0,P80365,Q14CZ8
0,P80365,Q96A58
0,P80365,Q86VQ3
0,Q6NUQ4,Q96P44
0,Q6NUQ4,Q60I27
0,Q6NUQ4,Q2PPJ7
0,Q6NUQ4,Q14CZ8
0,Q6NUQ4,Q96A58
0,Q6NUQ4,Q86VQ3
0,Q8WUU8,Q96P44
0,Q8WUU8,Q96JB8
0,Q8WUU8,Q2PPJ7
0,Q8WUU8,Q14CZ8
0,Q8WUU8,Q96A58
0,Q8WUU8,Q86VQ3
0,Q5FYB1,Q96P44
0,Q5FYB1,Q60I27
0,Q5FYB1,Q14CZ8
0,Q5FYB1,Q96A58
0,Q5FYB1,Q86VQ3
0,Q99943,Q96P44
0,Q99943,Q14CZ8
0,Q99943,Q86VQ3
0,Q8NBJ7,Q96P44
0,Q8NBJ7,Q96JB8
0,Q8NBJ7,Q14CZ8
0,Q8NBJ7,Q96A58
0,Q2TAA5,Q96P44
0,Q2TAA5,Q60I27
0,Q2TAA5,Q96JB8
0,Q2TAA5,Q2PPJ7
0,Q2TAA5,Q14CZ8
0,Q2TAA5,Q96A58
0,Q2TAA5,Q86VQ3
0,P09601,Q96P44
0,P09601,Q14CZ8
0,P09601,Q96A58
0,Q8NBK3,Q96P44
0,Q8NBK3,Q60I27
0,Q8NBK3,Q96JB8
0,Q8NBK3,Q2PPJ7
0,Q8NBK3,Q14CZ8
0,Q8NBK3,Q96A58
0,Q8NBK3,Q86VQ3
0,Q9HB03,Q96P44
0,Q9HB03,Q60I27
0,Q9HB03,Q96JB8
0,Q9HB03,Q2PPJ7
0,Q9HB03,Q14CZ8
0,Q9HB03,Q96A58
0,Q9HB03,Q86VQ3
0,Q9H5J4,Q96P44
0,Q9H5J4,Q60I27
0,Q9H5J4,Q96JB8
0,Q9H5J4,Q2PPJ7
0,Q9H5J4,Q14CZ8
0,Q9H5J4,Q96A58
0,Q9H5J4,Q86VQ3
0,Q9BRL7,Q96P44
0,Q9BRL7,Q60I27
0,Q9BRL7,Q96JB8
0,Q9BRL7,Q2PPJ7
0,Q9BRL7,Q14CZ8
0,Q9BRL7,Q96A58
0,Q9BRL7,Q86VQ3
0,Q9P035,Q96P44
0,Q9P035,Q14CZ8
0,Q9P035,Q96A58
0,Q9P035,Q86VQ3
0,Q9P0S3,Q96P44
0,Q9P0S3,Q60I27
0,Q9P0S3,Q96JB8
0,Q9P0S3,Q2PPJ7
0,Q9P0S3,Q96A58
0,Q9H6H4,Q96P44
0,Q9H6H4,Q60I27
0,Q9H6H4,Q96JB8
0,Q9H6H4,Q2PPJ7
0,Q9H6H4,Q14CZ8
0,Q9H6H4,Q86VQ3
0,Q9H0X9,Q96P44
0,Q9H0X9,Q60I27
0,Q9H0X9,Q96JB8
0,Q9H0X9,Q96A58
0,Q92521,Q96P44
0,Q92521,Q60I27
0,Q92521,Q96JB8
0,Q92521,Q2PPJ7
0,Q92521,Q14CZ8
0,Q92521,Q96A58
0,Q92521,Q86VQ3
0,O60725,Q96P44
0,O60725,Q14CZ8
0,O60725,Q96A58
0,O60725,Q86VQ3
0,Q643R3,Q96JB8
0,Q643R3,Q14CZ8
0,Q643R3,Q96A58
0,Q643R3,Q86VQ3
0,Q3MUY2,Q96P44
0,Q3MUY2,Q60I27
0,Q3MUY2,Q2PPJ7
0,Q3MUY2,Q14CZ8
0,Q3MUY2,Q96A58
0,Q3ZAQ7,Q96P44
0,Q3ZAQ7,Q96JB8
0,Q3ZAQ7,Q14CZ8
0,Q3ZAQ7,Q96A58
0,Q3ZAQ7,Q86VQ3
0,O60613,Q60I27
0,O60613,Q96JB8
0,O60613,Q2PPJ7
0,O60613,Q14CZ8
0,O60613,Q96A58
0,O60613,Q86VQ3
0,Q9NPG8,Q96P44
0,Q9NPG8,Q60I27
0,Q9NPG8,Q2PPJ7
0,Q9NPG8,Q14CZ8
0,Q9NPG8,Q96A58
0,Q9NPG8,Q86VQ3
0,Q96SQ9,Q96P44
0,Q96SQ9,Q60I27
0,Q96SQ9,Q14CZ8
0,Q96SQ9,Q96A58
0,Q96SQ9,Q86VQ3
0,Q9BY08,Q96P44
0,Q9BY08,Q60I27
0,Q9BY08,Q96JB8
0,Q9BY08,Q2PPJ7
0,Q9BY08,Q14CZ8
0,Q9BY08,Q96A58
0,Q9H6R6,Q96JB8
0,Q9H6R6,Q2PPJ7
0,Q9H6R6,Q14CZ8
0,Q9H6R6,Q86VQ3
0,A1L3X0,Q96P44
0,A1L3X0,Q60I27
0,A1L3X0,Q96JB8
0,A1L3X0,Q2PPJ7
0,A1L3X0,Q14CZ8
0,A1L3X0,Q96A58
0,Q8N0U8,Q96P44
0,Q8N0U8,Q14CZ8
0,Q8N0U8,Q96A58
0,Q53EU6,Q96P44
0,Q53EU6,Q96JB8
0,Q53EU6,Q14CZ8
0,Q53EU6,Q96A58
0,Q53EU6,Q86VQ3
0,Q9GZR5,Q60I27
0,Q9GZR5,Q2PPJ7
0,Q9GZR5,Q14CZ8
0,Q9GZR5,Q96A58
0,Q9GZR5,Q86VQ3
0,Q9H3S5,Q96P44
0,Q9H3S5,Q96JB8
0,Q9H3S5,Q86VQ3
0,Q8N6L1,Q96P44
0,Q8N6L1,Q60I27
0,Q8N6L1,Q2PPJ7
0,Q8N6L1,Q96A58
0,O00748,Q96P44
0,O00748,Q60I27
0,O00748,Q96JB8
0,O00748,Q2PPJ7
0,O00748,Q96A58
0,Q86SK9,Q96P44
0,Q86SK9,Q96JB8
0,Q86SK9,Q2PPJ7
0,Q86SK9,Q14CZ8
0,Q53R12,Q96P44
0,Q53R12,Q60I27
0,Q53R12,Q2PPJ7
0,Q53R12,Q96A58
0,P38435,Q96P44
0,P38435,Q60I27
0,P38435,Q2PPJ7
0,P38435,Q14CZ8
0,P38435,Q96A58
0,P38435,Q86VQ3
0,Q96DZ1,Q60I27
0,Q96DZ1,Q2PPJ7
0,Q96DZ1,Q14CZ8
0,Q96DZ1,Q96A58
0,Q96DZ1,Q86VQ3
0,O00258,Q96P44
0,O00258,Q60I27
0,O00258,Q14CZ8
0,O00258,Q96A58
0,O00258,Q86VQ3
0,Q9P003,Q96P44
0,Q9P003,Q96JB8
0,Q9P003,Q2PPJ7
0,Q9P003,Q14CZ8
0,Q9P003,Q96A58
0,Q9P003,Q86VQ3
0,Q9BVK8,Q96P44
0,Q9BVK8,Q60I27
0,Q9BVK8,Q96JB8
0,Q9BVK8,Q2PPJ7
0,Q9BVK8,Q14CZ8
0,Q9BVK8,Q96A58
0,Q9BVK8,Q86VQ3
0,Q8NA58,Q96P44
0,Q8NA58,Q60I27
0,Q8NA58,Q96JB8
0,Q8NA58,Q2PPJ7
0,Q8NA58,Q96A58
0,Q8NA58,Q86VQ3
0,Q9HBI6,Q96P44
0,Q9HBI6,Q60I27
0,Q9HBI6,Q2PPJ7
0,Q9HBI6,Q14CZ8
0,Q9HBI6,Q96A58
0,Q9HBI6,Q86VQ3
0,A0AVI4,Q96P44
0,A0AVI4,Q60I27
0,A0AVI4,Q96JB8
0,A0AVI4,Q2PPJ7
0,A0AVI4,Q14CZ8
0,A0AVI4,Q96A58
0,Q8IU68,Q96P44
0,Q8IU68,Q60I27
0,Q8IU68,Q96JB8
0,Q8IU68,Q2PPJ7
0,Q8IU68,Q14CZ8
0,Q8IU68,Q96A58
0,Q8IU68,Q86VQ3
0,Q7Z403,Q96P44
0,Q7Z403,Q60I27
0,Q7Z403,Q96JB8
0,Q7Z403,Q2PPJ7
0,Q7Z403,Q14CZ8
0,Q7Z403,Q96A58
0,Q7Z403,Q86VQ3
0,Q6P1A2,Q60I27
0,Q6P1A2,Q96JB8
0,Q6P1A2,Q2PPJ7
0,Q6P1A2,Q14CZ8
0,Q6P1A2,Q86VQ3
0,B0YJ81,Q96P44
0,B0YJ81,Q96JB8
0,B0YJ81,Q2PPJ7
0,B0YJ81,Q14CZ8
0,B0YJ81,Q96A58
0,B0YJ81,Q86VQ3
0,Q9Y256,Q96P44
0,Q9Y256,Q60I27
0,Q9Y256,Q2PPJ7
0,Q9Y256,Q14CZ8
0,Q9Y256,Q96A58
0,Q9Y256,Q86VQ3
0,Q9NYP7,Q96P44
0,Q9NYP7,Q96JB8
0,Q9NYP7,Q14CZ8
0,Q9NYP7,Q96A58
0,Q9NYP7,Q86VQ3
0,Q9Y2P5,Q96P44
0,Q9Y2P5,Q60I27
0,Q9Y2P5,Q96JB8
0,Q9Y2P5,Q2PPJ7
0,Q9Y2P5,Q96A58
0,Q9Y6A1,Q96P44
0,Q9Y6A1,Q96JB8
0,Q9Y6A1,Q2PPJ7
0,Q9Y6A1,Q14CZ8
0,Q9Y6A1,Q96A58
0,Q9Y6A1,Q86VQ3
0,Q8IY17,Q96P44
0,Q8IY17,Q14CZ8
0,Q8IY17,Q86VQ3
0,Q96JJ7,Q96P44
0,Q96JJ7,Q96A58
0,P22309,Q96P44
0,P22309,Q60I27
0,P22309,Q96JB8
0,P22309,Q2PPJ7
0,P22309,Q14CZ8
0,P22309,Q96A58
0,Q8N511,Q96P44
0,Q8N511,Q60I27
0,Q8N511,Q96JB8
0,Q8N511,Q2PPJ7
0,Q8N511,Q14CZ8
0,Q8N511,Q86VQ3
0,Q15738,Q96P44
0,Q15738,Q2PPJ7
0,Q15738,Q14CZ8
0,Q969S6,Q96P44
0,Q969S6,Q60I27
0,Q969S6,Q96JB8
0,Q969S6,Q14CZ8
0,Q969S6,Q96A58
0,Q969S6,Q86VQ3
0,Q96S06,Q96P44
0,Q96S06,Q60I27
0,Q96S06,Q96JB8
0,Q96S06,Q2PPJ7
0,Q96S06,Q14CZ8
0,Q96S06,Q96A58
0,Q96S06,Q86VQ3
0,O76062,Q96P44
0,O76062,Q60I27
0,O76062,Q96JB8
0,O76062,Q2PPJ7
0,O76062,Q14CZ8
0,O76062,Q96A58
0,O76062,Q86VQ3
0,Q7L5A8,Q96P44
0,Q7L5A8,Q60I27
0,Q7L5A8,Q96JB8
0,Q7L5A8,Q14CZ8
0,Q7L5A8,Q96A58
0,Q7L5A8,Q86VQ3
0,Q96L12,Q96P44
0,Q96L12,Q60I27
0,Q96L12,Q96JB8
0,Q96L12,Q2PPJ7
0,Q96L12,Q14CZ8
0,Q96L12,Q96A58
0,Q96L12,Q86VQ3
0,Q9P2K2,Q96P44
0,Q9P2K2,Q60I27
0,Q9P2K2,Q14CZ8
0,Q9P2K2,Q96A58
0,Q9P2K2,Q86VQ3
0,P10635,Q96P44
0,P10635,Q60I27
0,P10635,Q96JB8
0,P10635,Q2PPJ7
0,P10635,Q14CZ8
0,P10635,Q96A58
0,P10635,Q86VQ3
0,Q9NWM8,Q96P44
0,Q9NWM8,Q96JB8
0,Q9NWM8,Q14CZ8
0,Q9NWM8,Q96A58
0,Q9NWM8,Q86VQ3
0,Q9P2N4,Q96P44
0,Q9P2N4,Q60I27
0,Q9P2N4,Q96JB8
0,Q9P2N4,Q2PPJ7
0,Q9P2N4,Q14CZ8
0,Q9P2N4,Q96A58
0,Q9P2N4,Q86VQ3
0,Q9BPW9,Q96P44
0,Q9BPW9,Q60I27
0,Q9BPW9,Q96JB8
0,Q9BPW9,Q14CZ8
0,Q9BPW9,Q96A58
0,Q9BPW9,Q86VQ3
0,O60858,Q96P44
0,O60858,Q60I27
0,O60858,Q96JB8
0,O60858,Q2PPJ7
0,O60858,Q14CZ8
0,O60858,Q96A58
0,O60858,Q86VQ3
0,Q8NEN9,Q96P44
0,Q8NEN9,Q14CZ8
0,Q8NEN9,Q96A58
0,P55061,Q96P44
0,P55061,Q60I27
0,P55061,Q96JB8
0,P55061,Q2PPJ7
0,P55061,Q14CZ8
0,P55061,Q96A58
0,Q96BY9,Q2PPJ7
0,Q96BY9,Q14CZ8
0,Q96BY9,Q86VQ3
0,Q9NXG6,Q96P44
0,Q9NXG6,Q60I27
0,Q9NXG6,Q96JB8
0,Q9NXG6,Q2PPJ7
0,Q9NXG6,Q14CZ8
0,Q9NXG6,Q86VQ3
0,Q6P179,Q96P44
0,Q6P179,Q60I27
0,Q6P179,Q96JB8
0,Q6P179,Q2PPJ7
0,Q6P179,Q96A58
0,Q6P179,Q86VQ3
0,Q9H8W4,Q96P44
0,Q9H8W4,Q96JB8
0,Q6UWP7,Q96P44
0,Q6UWP7,Q96JB8
0,Q6UWP7,Q14CZ8
0,Q6UWP7,Q96A58
0,Q7Z449,Q96P44
0,Q7Z449,Q60I27
0,Q7Z449,Q96JB8
0,Q7Z449,Q2PPJ7
0,Q7Z449,Q14CZ8
0,Q7Z449,Q96A58
0,Q7Z449,Q86VQ3
0,Q96LT4,Q96P44
0,Q96LT4,Q60I27
0,Q96LT4,Q96JB8
0,Q96LT4,Q14CZ8
0,Q96LT4,Q96A58
0,Q96LT4,Q86VQ3
0,Q6Y288,Q96P44
0,Q6Y288,Q96JB8
0,Q6Y288,Q14CZ8
0,Q6Y288,Q96A58
0,Q6Y288,Q86VQ3
0,Q6ZXV5,Q96P44
0,Q6ZXV5,Q60I27
0,Q6ZXV5,Q2PPJ7
0,Q6ZXV5,Q14CZ8
0,Q6ZXV5,Q96A58
0,Q6ZXV5,Q86VQ3
0,Q9UKY4,Q96P44
0,Q9UKY4,Q60I27
0,Q9UKY4,Q96JB8
0,Q9UKY4,Q2PPJ7
0,Q9UKY4,Q96A58
0,Q9UKY4,Q86VQ3
0,Q9ULS5,Q96P44
0,Q9ULS5,Q60I27
0,Q9ULS5,Q96JB8
0,Q9ULS5,Q2PPJ7
0,Q9ULS5,Q14CZ8
0,Q9ULS5,Q96A58
0,Q5BJD5,Q96P44
0,Q5BJD5,Q96JB8
0,Q5BJD5,Q14CZ8
0,Q5BJD5,Q96A58
0,O15120,Q96P44
0,O15120,Q60I27
0,O15120,Q96JB8
0,O15120,Q2PPJ7
0,O15120,Q14CZ8
0,O15120,Q96A58
0,O15120,Q86VQ3
0,Q8N6M3,Q96P44
0,Q8N6M3,Q60I27
0,Q8N6M3,Q96JB8
0,Q8N6M3,Q2PPJ7
0,Q8N6M3,Q14CZ8
0,Q8N6M3,Q96A58
0,Q8N6M3,Q86VQ3
0,Q86UL3,Q96P44
0,Q86UL3,Q2PPJ7
0,Q86UL3,Q14CZ8
0,Q86UL3,Q86VQ3
0,Q9BVA6,Q96P44
0,Q9BVA6,Q60I27
0,Q9BVA6,Q96JB8
0,Q9BVA6,Q2PPJ7
0,Q9BVA6,Q14CZ8
0,Q9BVA6,Q96A58
0,Q9BVA6,Q86VQ3
0,Q9UHL4,Q96P44
0,Q9UHL4,Q60I27
0,Q9UHL4,Q96JB8
0,Q9UHL4,Q2PPJ7
0,Q9UHL4,Q14CZ8
0,Q9UHL4,Q96A58
0,Q9UHL4,Q86VQ3
0,Q8NHS3,Q96P44
0,Q8NHS3,Q2PPJ7
0,Q8NHS3,Q14CZ8
0,Q8NHS3,Q96A58
0,Q8NHS3,Q86VQ3
0,Q969R8,Q96P44
0,Q969R8,Q60I27
0,Q969R8,Q2PPJ7
0,Q969R8,Q96A58
0,Q969R8,Q86VQ3
0,Q92820,Q96P44
0,Q92820,Q14CZ8
0,Q92820,Q96A58
0,Q92820,Q86VQ3
0,P86791,Q96P44
0,P86791,Q96JB8
0,P86791,Q2PPJ7
0,P86791,Q96A58
0,Q9NUN5,Q96P44
0,Q9NUN5,Q60I27
0,Q9NUN5,Q96JB8
0,Q9NUN5,Q14CZ8
0,Q9NUN5,Q96A58
0,Q9NUN5,Q86VQ3
0,Q96NA2,Q96P44
0,Q96NA2,Q96JB8
0,Q96NA2,Q14CZ8
0,Q96NA2,Q96A58
0,Q96NA2,Q86VQ3
0,Q8IY34,Q96P44
0,Q8IY34,Q60I27
0,Q8IY34,Q14CZ8
0,Q8IY34,Q96A58
0,Q9P0T7,Q96P44
0,Q9P0T7,Q96JB8
0,Q9P0T7,Q2PPJ7
